639,1.3010501114754505e+08,4.190047040142917e+08,3.0052396893801894e+07
655,-1.8269085290443414e+08,-4.451219993058382e+08,4.85014344412831e+07
671,-2.3179777149001586e+08,3.652320638761433e+08,5.1791435274450295e+07
687,-3.693847254322991e+08,2.3314730115802166e+08,1.3334156061168753e+07
703,2.3309320290596008e+08,-1.9464624749064338e+08,1.2507317087929185e+07
719,1.788638609885799e+08,9.48154086639175e+07,-1.6876191693667732e+07
735,-1.2522648547789615e+08,-3.64515506343474e+08,-5.500445573737682e+07
751,-3.341975423194532e+08,-2.7000625753242236e+08,7.701840463781703e+07
767,2.4625995776508212e+08,3.403164625072081e+08,-7.538981775433137e+06
783,2.2221777018349656e+08,-1.62902959639472e+08,-1.3140070048495769e+06
799,1.9452727705480108e+08,3.1534473166160834e+08,-3.283590238157066e+07
815,1.979712766848903e+08,3.240219728722693e+08,2.4803328312828164e+06
831,8.03920041522225e+07,2.7513379079268104e+08,-2.3494444940935124e+07
847,-7.986658817242883e+07,3.85804998738534e+08,-3.1932533918962893e+06
863,7.815591303879014e+07,4.640407479153295e+08,-1.3295047579770984e+08
879,1.7136382196861097e+08,2.875328517809858e+08,4.153969982530485e+07
895,-2.761027221486782e+08,2.96805833830083e+08,-1.4800963663579687e+08
911,6.676284059721408e+08,-4.134824777664211e+08,-5.323698806927089e+07
927,-4.191144985054966e+08,-1.4170065027306908e+08,-2.1763803076681707e+07
943,4.9027193252693313e+08,-3.2020234529402673e+07,-9.348892979635653e+07
959,2.4251871131948084e+08,2.839771641377938e+08,-4.608071524336079e+06
975,2.6254353759078968e+08,-3.4739454150969714e+08,-1.942808280599647e+07
991,-3.2093325375523376e+08,4.369948585843806e+08,1.7462352743618704e+07
1007,-4.453933380026339e+08,-1.928076058676493e+07,-1.6291269484604344e+07
1023,-2.553435151192571e+08,-4.4071733770620733e+08,6.4621871453840375e+07
1039,-1.6210084941636935e+08,-3.5083631831394196e+08,1.226346325628199e+07
1055,2.2578998125405967e+07,-2.7526266772888654e+08,2.022328314625637e+07
1071,-3.455527601024258e+07,-4.631416858300637e+08,-2.386724998074088e+07
1087,-4.709192826689201e+08,-2.150483100464499e+07,3.901620133826779e+07
1103,1.0723693497242022e+07,-2.7868214094935554e+08,7.165112789071502e+06
1119,-6.989033945035653e+07,-3.277176057244402e+08,-1.6253539413920678e+07
1135,-3.369112476433567e+08,-2.645339627923199e+08,-2.504520630316498e+07
1151,2.608885796883468e+08,-4.623695943062022e+06,2.175508844756435e+07
1167,4.61872725670655e+08,-1.4316378202652523e+08,4.241249307638404e+07
1183,-2.78175551680952e+07,-3.1906657120127594e+08,-1.4710334107260495e+07
1199,-1.9637857381976438e+08,-4.0299476814342964e+08,1.011938406325688e+07
1215,-2.88159867838802e+08,2.688744008727632e+08,2.5771814169976793e+07
1231,3.348378331143183e+08,2.651798689636249e+08,7.221600512046298e+07
1247,-5.013041126603995e+08,1.4552190514123738e+07,4.4518416568984585e+06
1263,6.556044837791422e+07,2.7591665230052036e+08,-1.5733261541030914e+08
1279,-6.097871143921167e+07,4.229922212464936e+08,3.600710460457218e+07
1295,4.5767346555583626e+08,-2.949618865236786e+08,1.6844624713976104e+07
1311,-1.2779636188284159e+07,3.493882027544017e+08,-7.84084859314352e+06
1327,2.0731677943989348e+08,3.507538032027717e+08,1.190274694096253e+06
1343,3.546414534012219e+08,-8.410833603603941e+07,-3.1407351015101407e+07
1359,3.838751985704967e+08,2.0105279156011224e+08,-5.045895136382152e+07
1375,3.446259451940694e+08,-1.35264836589871e+08,-3.630988266340832e+07
1391,3.180661457468039e+08,-2.6577395692229933e+08,-3.3101457782349184e+07
1407,2.7795218270565075e+08,9.941315250407583e+07,2.803243466986198e+07
1423,3.2797101703415537e+08,2.1912435436930126e+08,-8.376771527365774e+06
1439,-3.150300271829034e+08,4.2354428857245207e+08,3.878066018409549e+07
1455,3.5997823008211863e+08,3.447871145217654e+07,-4.137692001858197e+07
1471,3.480539565597339e+08,9.443195021587464e+07,6.992535608654028e+07
1487,-1.866060442393491e+08,-3.784868648319821e+08,9.981757686635435e+06
1503,1.2898647879671805e+08,3.41670279399682e+08,7.405746465252842e+07
1519,-5.455308861157341e+08,-1.5796768976918712e+08,-626676.5737475788
1535,1.5269610834375244e+08,4.941388796305878e+08,1.1368172952468995e+07
1551,-2.335744406150926e+08,2.968288962557456e+08,8.885702131691953e+06
1567,3.7812371369027233e+08,3.246618605396148e+08,-2.905890835278744e+07
1583,6.509892771799966e+08,-2.0225653911886635e+08,3.1619764905197567e+08
1599,-4.494074692630731e+08,1.904200754492668e+08,4.771567250165944e+07
1615,3.5021362944185984e+08,-2.705797662901411e+08,2.2988836029884173e+06
1631,-7.338811743879543e+07,-2.9215891850977033e+08,-3.398656917427698e+07
1647,5.426162417535485e+08,-5.711459671896797e+08,7.462628502052689e+07
1663,-3.377523564162387e+08,-1.808964516268546e+08,2.9466536155835196e+07
1679,-1.2438369529575752e+08,-3.577065467690107e+08,1.1766192609152181e+08
1695,-2.809649834775117e+07,-3.731164271757337e+08,8.238899911992316e+07
1711,-3.8354987106131876e+08,2.7263743028142905e+08,1.5746985651978424e+07
1727,7.745677386939454e+07,-2.880960382123281e+08,5.9080619131942555e+07
1743,3.540549575732212e+08,2.1584240848617852e+08,-1.710191314088052e+07
1759,1.8836236626811817e+07,-3.600178604232549e+08,2.6199873225258917e+07
1775,-3.064901420963694e+08,-1.7550957415242553e+08,1.8850135916301735e+07
1791,-1.6336166754026666e+07,4.669967609721017e+08,-4.201802409598827e+07
1807,-1.604268179776153e+08,2.932171228655275e+08,-1.80642940348348e+07
1823,-7.936333704203063e+07,3.5854098694490105e+08,8.567974345341971e+06
1839,4.114543541547176e+07,3.580589880618052e+08,3.4770970332279816e+07
1855,7.47659501484838e+07,-3.311604723219215e+08,1.8251848495399423e+07
1871,-7.848692175968059e+08,1.7135623673448318e+08,4.537667701010881e+07
1887,1.3495379976575387e+08,3.842540312721445e+08,6.83709054306429e+07
1903,-2.5365004692603624e+08,-3.6711255573123574e+08,8.506716255322853e+07
1919,-1.4132718153957155e+08,-2.6113664890813127e+08,-9.410381607376544e+07
1935,-4.165371648229578e+07,-4.362537202952602e+08,6.649415755341149e+07
1951,-1.4720656714521247e+08,1.5952895402292997e+08,6.020735084153698e+06
1967,1.9774855904160273e+08,2.0871582653731608e+08,-3.8265791602430902e+06
1983,2.328409745393592e+08,2.74517936817823e+08,2.628971174893742e+07
1999,1.9350071756868026e+08,-4.6686612413303363e+08,6.500468587890474e+07
2015,3.489071051379996e+08,-2.5624182183245726e+07,1.4495762100517292e+07
2031,2.407833613103301e+08,-1.7550758878997958e+08,1.0582628953610461e+07
2047,-1.778768903809786e+08,-2.1444049877361342e+08,-3.1194593246255804e+07
2063,1.2991878142995729e+08,2.3499329335071072e+07,-8.515089751818933e+06
2079,-2.923984808681365e+07,-3.937613198760314e+08,-9.289214485262483e+07
2095,-2.290191187034257e+08,-3.226071178623299e+08,-2.4558963687965814e+07
2111,-1.5343370469155553e+08,4.003520732690266e+08,-6.604304955382591e+07
2127,4.4351630076539963e+08,1.435631343976912e+08,-1.0838348896902351e+08
2143,-1.1622423507800892e+07,3.0954672367816484e+08,4.394229675856226e+07
2159,3.6008945915505135e+08,-1.246995429966465e+08,-3.842543068353706e+06
2175,-2.4174328827482364e+08,-2.838586718435227e+08,3.146518128200457e+06
2191,3.103562169139903e+08,-3.4042148867507195e+08,6.654135142245275e+07
2207,-6.603653376557486e+08,-3.959464249961078e+08,7.221162317323287e+07
2223,-6.537109676244098e+08,-4.188954817461466e+08,-3.1784339550817214e+07
2239,3.403177032668586e+08,2.6015639370286924e+08,2.4620512452206884e+07
2255,-2.0700659551310933e+08,-4.674892502481002e+08,-5.456278875196971e+07
2271,-2.1776309990799958e+08,3.779405898307335e+08,-7.34076961216746e+06
2287,-2.2333794251985684e+08,3.2158299839497143e+08,1.894047455133451e+07
2303,1.35641877106772e+08,4.0479760301407856e+08,-1.2166732686658694e+08
2319,2.271958250710258e+08,-3.580770409896854e+08,-3.7719568163009672e+06
2335,-2.790123510185606e+08,-1.135274183590986e+08,-8.31913568723291e+06
2351,-3.132588061569738e+08,-3.173650972290608e+08,-2.780736308694867e+07
2367,3.4890839702371e+08,-4.198563971272387e+06,2.2875231426772866e+06
2383,3.4107406493161845e+08,1.3404273371338962e+08,2.798814919661795e+06
2399,2.931370023618445e+08,9.743082655916862e+07,-2.1902096817035824e+07
2415,-3.528761784207904e+08,2.0956311149711695e+08,1.465691091720479e+07
2431,-2.903386493914256e+08,4.1526239976176023e+08,1.0602669037638793e+07
2447,-2.964670450761628e+07,3.605257681725441e+08,-4.4124617084445134e+07
2463,-1.5345094230608237e+08,-4.0815346209917015e+08,9.770872838289969e+07
2479,-3.3278653796667263e+07,2.8662978979045516e+08,9.048022231739884e+06
2495,2.4699735939945388e+08,9.51148429553112e+07,-2.3659937055007983e+06
2511,2.1382830597387415e+08,-2.2808983208028668e+08,-3.2651786521950554e+07
2527,-9.752072272758079e+07,-3.6574282462839586e+08,1.6117297967912382e+07
2543,2.789566900836731e+08,-1.6118239891889238e+08,-8.183066462993021e+07
2559,1.63844442925598e+08,3.0978601931067127e+08,5.2082717836574614e+07
2575,-2.796627173700956e+08,1.937944142642609e+08,-1.6061445144733596e+06
2591,-4.397634207019281e+07,-4.1888829178457415e+08,-1.1317002548204845e+07
2607,-8.665205840618002e+07,3.798678626532363e+08,1.3857104545496069e+07
2623,-3.383076869964377e+08,1.882708570576014e+08,8.572115232681708e+06
2639,-1.5413448757418409e+07,4.25465047522569e+08,1.6244409706518816e+07
2655,4.341811046711734e+08,-1.2104447802640712e+07,-1.343543570991111e+08
2671,2.5627932408978406e+08,-2.6773579087196037e+08,9.561083131765831e+06
2687,2.1795595312512934e+08,-2.4138605563665497e+08,-5.7319470428009294e+07
2703,2.686228743186457e+08,-1.9148765686728597e+08,-3.471886299990587e+07
2719,-2.801991371283278e+08,-2.1012867724493435e+08,3.815081672332918e+06
2735,-2.7071682304234123e+08,8.66121522833176e+07,4.908357303089986e+06
2751,6.1316958462345e+07,2.917177920214723e+08,-1.592049219417224e+06
2767,4.146409569952345e+08,-2.5531563872869715e+07,-7.478794921736354e+07
2783,2.4861468567208943e+08,-2.2999120367542747e+08,4.052655784900734e+06
2799,1.9189171608142483e+08,-2.4585688499971887e+08,1.2195509293895977e+07
2815,2.661150185175431e+08,-8.196522563343838e+07,-1.8996546711427107e+07
2831,-1.5751168902110803e+08,-3.0749137806303066e+08,8.32045453348263e+06
2847,-3.221668078597793e+07,3.587896223962808e+08,-7.292621542888233e+06
2863,-2.755487552177732e+08,-3.942984292044147e+08,1.507039609244626e+07
2879,-2.6666754063180447e+08,2.4890822977085483e+08,-1.4671278191910224e+07
2895,-6.83415328700848e+08,-2.789627900481849e+08,3.5240752687759054e+08
2911,3.645837343282149e+08,-2.2967259506340703e+08,1.8355891627939644e+06
2927,-3.498353454144118e+08,2.6423681240784392e+08,-1.7602830066671528e+07
2943,-1.1225446693799645e+08,3.56455859749202e+08,3.811097068357036e+07
2959,-6.729251682555568e+08,-2.671349127386081e+08,6.53715585323002e+07
2975,3.631860943775915e+08,-2.8128755566488475e+07,3.854695849370737e+07
2991,3.075088240210826e+08,2.9421941379060492e+07,-2.784590461005965e+07
3007,2.5697797558014444e+08,-1.6300924563785166e+08,-4.37266153644062e+07
3023,2.1905791251230064e+08,2.8332132726433146e+08,-713448.5776179455
3039,2.1721433032420495e+08,-2.501392003614738e+08,7.789107616565162e+07
3055,3.590582933964053e+08,-9.885532440076685e+07,-3.206996348533878e+07
3071,-4.3554438246953106e+08,-6.407344080057117e+07,1.3763217285117945e+07
3087,3.653524758642773e+08,-2.8257034971511006e+08,-4.5897087340353094e+07
3103,-1.8714239716371703e+08,-1.772648841949083e+08,9.837902703600621e+07
3119,4.263405289523063e+08,-1.5031992592467582e+08,-2.8967601903194703e+07
3135,-3.5607456393077284e+08,-1.7645802044219398e+08,-4.1170916843275346e+07
3151,-3.708265918314667e+08,1.2757076354861934e+08,-1.0838227044919282e+08
3167,-1.2922958111544888e+08,-3.096512654297086e+08,-7.1263023214533e+07
3183,2.1408844485870755e+08,3.951865887176452e+08,-1.5819418608138856e+07
3199,-2.773035805611564e+08,-4.950346848849079e+07,-9.164825539972854e+07
3215,-4.3044907803767407e+08,8.419745032732789e+07,5.436337330279025e+07
3231,1.7319501350733837e+08,2.757426543307934e+08,3.630467660404819e+07
3247,-3.067139984886921e+08,5.908868692713004e+07,1.791237067669713e+07
3263,-2.5898697683605447e+08,-2.7463413867321616e+08,2.6966752692023866e+07
3279,2.4082562488284463e+08,-1.3720692472036833e+08,1.0169280774384182e+07
3295,3.0782236294206077e+08,-6.805881806360433e+07,549526.1133336936
3311,2.797176182097529e+08,3.1947228370483094e+08,-6.542010702245802e+06
3327,3.2285993117902625e+08,-2.8610528018684494e+08,-1.0922882323571384e+07
3343,2.5340906574372983e+08,-7.380424886556894e+07,-1.06307016922625e+08
3359,2.982005570881059e+08,8.331251520489022e+07,-5.000031876372418e+06
3375,-3.1158637782043713e+08,5.6832682935940534e+07,42520.44163006105
3391,6.109356256844077e+08,-5.535566106400764e+08,-8.649321104391232e+07
3407,3.062716541838769e+08,-3.08200017992582e+08,-5.352740322496716e+07
3423,-3.954053980973192e+08,-1.5130114280125177e+08,-2.1569963835205603e+06
3439,-7.265111788842358e+06,-3.5530270834237677e+08,-2.9054322603730403e+07
3455,3.3777434707234794e+08,-1.1593796005166817e+08,2.9871814567736965e+06
3471,-1.1624399046155474e+08,4.3071673774890625e+08,9.368792516022058e+07
3487,-2.0923538032570204e+08,-2.90895487419572e+08,5.0393216699317254e+07
3503,-3.834460582306383e+08,-1.0308097064842229e+08,1.1874428288345546e+07
3519,-3.383383522814938e+08,1.2382284939082003e+08,3.3415708074810626e+06
3535,-3.1937507989284086e+08,1.0874780677156338e+08,-9.087309970249837e+06
3551,3.73266140184769e+07,-2.2878637263309413e+08,3.742159721716923e+07
3567,1.6527745118171647e+08,2.3348050609169787e+08,2.0253793337494873e+07
3583,-1.931965519826722e+08,-3.816170522451179e+08,-1.0415344261937303e+07
3599,3.24100133133328e+08,4.120237885916226e+08,-1.3968132489997018e+07
3615,-4.454033806517994e+08,5.013998653198174e+07,1.031955307930593e+07
3631,-1.2635667354497895e+08,4.700321064270841e+08,-8.975956715750077e+07
3647,-3.8609347062298703e+08,2.4768557793933943e+08,2.343323851217816e+07
3663,-9.629906671450092e+07,-3.786316642162338e+08,1.0981298718217649e+07
3679,1.8246605807216066e+08,1.8958382288241974e+08,1.7570835769955683e+07
3695,-4.5368848845433906e+07,-3.573620710942512e+08,4.690296207761357e+07
3711,-6.951035001957756e+07,3.2688348956008184e+08,3.558535691322009e+07
3727,3.669708242586351e+08,2.855982130949035e+08,-3.642737752078294e+07
3743,-2.4820947977342317e+08,-1.404386171608654e+08,1.1033156093712678e+07
3759,1.9474050632339138e+08,3.055016599940389e+08,6.912555044746843e+07
3775,1.2948723731003128e+08,-3.1727169190477264e+08,-4.913723446318775e+07
3791,1.74543052776964e+07,-4.116703453401672e+08,-7.742901301130662e+06
3807,2.919320817221813e+08,1.678136257811386e+08,-1.9086289720421564e+07
3823,6.1481357789853245e+07,3.628081253118913e+08,-1.8600166773315094e+07
3839,-9.673032455318928e+07,4.219704138421742e+08,-1.3675887232516777e+07
3855,-2.0787037095643032e+08,-2.691383070341343e+08,3.28485671585519e+07
3871,4.773959711724444e+08,-4.071029996963877e+06,1.333065839927509e+08
3887,-4.492270042223034e+08,2.0665578981266165e+08,-5.0680774766878285e+07
3903,-1.4140560710060626e+08,4.518889004736761e+08,8.836803295766307e+06
3919,2.667179827836835e+08,1.9354760960960987e+08,-1.9249138664006665e+07
3935,9.30284018440551e+07,-3.9964122189893067e+08,-1.8627550863830727e+07
3951,-2.999793133142605e+08,-2.718059013581793e+08,-2.844370289122965e+07
3967,-4.5461815303073525e+08,-1.8046065783209756e+07,1.4142248280706418e+08
3983,4.0142296355551934e+08,7.024927532102406e+07,1.2119080229891358e+07
3999,1.6649680615710914e+08,3.1723584261429656e+08,1.2914216349847022e+07
4015,3.4345980926950686e+07,2.0702097227917445e+08,1.1146385928288866e+06
4031,2.3967608476697025e+08,1.0687435185049686e+08,4.2434222640064545e+07
4047,2.426642867919882e+08,-2.0042775324275863e+08,-1.5720691783390734e+07
4063,6.556560193154273e+08,-4.022251907596922e+08,-1.512550918174363e+08
4079,-1.2860706162863702e+08,-4.768062327737316e+08,-212569.57781358366
4095,3.684667160603556e+07,3.1557213862945116e+08,-1.801517028303132e+06
4111,-3.0410878069183505e+08,8.97462603777791e+07,-1.4733488920023523e+07
4127,1.514089637187389e+08,-3.989010128500469e+08,1.1528171732532501e+07
4143,2.9860872125664246e+08,-2.446745541832143e+08,-8.31866098812299e+06
4159,3.354181970201495e+08,-1.1948586226356928e+08,-9.041957451151477e+07
4175,725340.5541904718,3.255498571404798e+08,-7.558481572448781e+07
4191,8.606096562514852e+07,-3.2107554327476454e+08,5.697988166376279e+07
4207,1.7973844671020296e+08,3.956412841280942e+08,1.8687900626502734e+07
4223,-3.8276919428444207e+08,-2.871641062707131e+08,-6.169788402457175e+07
4239,2.6898459197839856e+08,-4.494199869067709e+07,5.033132220834619e+06
4255,9.520535634992191e+07,-5.020770972779383e+08,2.3113764955006853e+07
4271,2.2745987092121792e+08,-3.382919527623992e+08,4.622958367594273e+07
4287,2.724952655194652e+08,-5.169665154372032e+07,-2.3858688790051468e+07
4303,-9.338305737186077e+07,2.8446920784178644e+08,1.2231955629105655e+07
4319,7.728401832174288e+07,3.804905361417495e+08,5.69566525035038e+07
4335,1.6968959879511404e+08,-2.2185559297037238e+08,-1.512915780045815e+07
4351,2.0118779284853026e+07,4.031531513516467e+08,-1.6288388210288566e+07
4367,5.846209390229285e+07,3.1893570347629666e+08,6.1156554250581585e+07
4383,3.4318039124494106e+08,-3.814288549523415e+07,-4.320808176078486e+07
4399,-3.332377683023248e+08,2.8033994337841547e+08,-9.040055650198616e+07
4415,-2.8680545604210556e+08,1.577985183701239e+08,-442215.34920738277
4431,-5.516713645776084e+07,-4.972434852175422e+08,6.263937855672768e+07
4447,3.973935999061239e+08,-1.7560476041547865e+07,-9.293968647984404e+06
4463,-4.686651659883112e+08,1.57072748869876e+08,978225.2759911343
4479,3.3426099087419105e+08,-2.5772042203941098e+08,1.0128195668333914e+07
4495,4.7561037839857316e+08,2.306898480418181e+08,1.4750561507182008e+07
4511,-3.884962451751422e+08,1.6326773809465766e+08,6.943937812572515e+07
4527,1.7868687909497654e+08,-1.9453184385326907e+08,4.560598749526433e+06
4543,7.006494823520503e+08,-1.9777401927053213e+08,6.176449195702004e+07
4559,3.448749946890799e+08,2.0563884230919293e+08,-7.893314802085198e+07
4575,3.0687230119812477e+08,-3.316518209472823e+08,2.392760806230581e+07
4591,-3.429257473630617e+08,1.9387763904102385e+08,2.709763050111125e+06
4607,-2.875763813800649e+08,1.6851686863308358e+08,-1.2875888775803136e+07
4623,3.506708894261825e+08,-1.8761736851142028e+08,-6.391828065691313e+06
4639,3.075609685579121e+08,-1.237501568552642e+08,-3.7878992508120246e+07
4655,2.7305877900733995e+08,-5.252499964378297e+06,6.467641689618695e+06
4671,1.1561969563689126e+08,-3.1640197531619155e+08,-2.4364744923040874e+07
4687,-1.6465537747962824e+08,3.677283054515557e+08,-1.2112750338524614e+07
4703,-3.1944380021018976e+08,-1.6750822307114127e+08,3.2306969818079304e+07
4719,-1.5516311043575686e+08,-4.119363023141532e+08,-5.327921166455371e+07
4735,3.3684018719708705e+08,4.408415965012339e+07,-4.2672312677116446e+07
4751,-3.8421928883877933e+08,3.4547631286738604e+08,539006.36376301
4767,1.4498015154457057e+08,-3.4540827006541586e+08,8.758182260887396e+07
4783,7.090010352756217e+07,2.9921810255629456e+08,-4.925704415940815e+07
4799,-2.4987480783583102e+08,-2.7119681969259673e+08,-974462.3938215942
4815,3.0426015652080035e+08,2.4647956490920264e+07,-1.7958217629970205e+06
4831,-3.81068293737273e+08,-1.506486520775761e+08,1.3177506605450576e+06
4847,-1.9595358867803422e+08,2.6243051506144917e+08,108731.04702943987
4863,-2.589745056704656e+08,-3.2837215631816816e+08,-7.106018395103041e+06
4879,4.4331655888749564e+08,5.458915424258283e+07,-5.447184819205453e+07
4895,2.4439201861882645e+08,1.1237846732936972e+08,-8.018566441192125e+06
4911,-2.846062716589761e+08,3.032254535451959e+08,-9.368315988593948e+07
4927,-4.5740656577747834e+08,-1.0553213076102811e+08,-6.6191011103475755e+06
4943,-1.14885656721552e+08,3.6295841458779097e+08,-5.826268826126918e+07
4959,3.8465712929816127e+08,-2.7480133921982443e+08,-2.031392839474548e+07
4975,-1.8476545856140977e+08,3.4698737910649514e+08,-9.263553853772601e+07
4991,2.7215616373883283e+08,-3.049081045212047e+08,-3.969674693642937e+07
5007,-4.1419152981859577e+08,-1.4203651463371113e+08,5.182497330184749e+07
5023,4.961757372719067e+08,-5.841411214360086e+08,5.616353620274681e+06
5039,-4.3721603519984126e+08,5.0464346969363526e+07,8.890008257076865e+07
5055,3.643811196690711e+08,-1.5141538196601552e+08,-8.3758437886628285e+06
5071,4.4029188313352543e+08,1.2766175638395111e+08,-3.789755839760641e+07
5087,3.7441875322181726e+08,-1.6173961646488112e+08,1.9714837805260964e+07
5103,3.290401926324069e+08,2.4692346343105206e+08,-1.819801462296574e+07
5119,-7.492551388904736e+08,-2.8784314310999894e+08,-2.062499563129047e+08
5135,-3.0370100226525265e+08,-8.528157288944876e+07,6.171075860195488e+06
5151,4.051816206904814e+08,1.6357717692035437e+07,-4.782495662981919e+06
5167,-4.044438000421002e+08,1.5354844187412772e+08,6.291853800079998e+07
5183,1.9209405636666662e+08,-2.852002647960165e+08,5.8257834855700485e+07
5199,9.891162480388975e+07,-3.056615640116455e+08,-9.335027521227762e+06
5215,1.035664547793011e+08,-3.2414238889322925e+08,2.5737069917973414e+07
5231,3.3686209007664907e+08,-9.29995464793854e+07,-8.926845698950611e+07
5247,-1.6486189594453216e+08,3.159217640575292e+08,-1.5061588848414847e+08
5263,-4.0028372678678286e+08,2.2060695124230623e+08,-1.1657874606922767e+08
5279,-1.8589335324950713e+08,-2.313187393071989e+08,5.451831002917058e+07
5295,-4.178129920246634e+08,8.726623241733867e+07,4.714161314340153e+07
5311,-2.1547109343859196e+08,-4.136909464353772e+08,7.348462081245536e+06
5327,2.560826298509794e+08,-2.3698021884272864e+08,-32589.114698810103
5343,1.2055875349405646e+08,2.7337521468261856e+08,356109.4536901349
5359,-3.881921460135477e+08,1.1597693306116241e+08,1.1126665173785675e+07
5375,-1.5341822855816188e+08,-4.207409451158915e+08,6.480103464664508e+06
5391,1.2097993290547425e+08,-2.3037283305941233e+08,-7.128690792645352e+06
5407,-1.6848255697480947e+08,1.9975108538310593e+08,1.1308600919962268e+07
5423,5.697106684121922e+06,3.03539244183779e+08,1.3311489322693676e+07
5439,-5.465860452347952e+08,-2.823099644045512e+08,-7.742990774035094e+06
5455,2.6557986259328184e+08,1.3974903706809682e+08,7.590869713656404e+06
5471,1.6157896292473307e+08,-3.8097626706201696e+08,4.6086730445870906e+07
5487,-3.0294057335027057e+08,1.7274798338249567e+08,6.056432965396584e+06
5503,1.9291528078554985e+08,-3.711876418821995e+08,2.716419889445933e+07
5519,4.591746786552844e+08,8.70366125693244e+07,-3.0259115705348883e+07
5535,3.1013441981250066e+08,-1.623397863144184e+08,-1.3687089479893133e+07
5551,3.682405385560118e+08,-1.5055627169352704e+08,-1.1528075381985676e+08
5567,-1.9057534866407055e+08,-3.366285640990557e+08,-8.765183409097062e+07
5583,-3.65799090735338e+08,-2.3353451734809354e+08,1.0255744339673955e+07
5599,-2.9034645280888283e+08,1.4916179747255006e+08,-3.398201266716547e+07
5615,-1.6669948972521827e+08,3.499324872676481e+08,-3.2099061211193133e+07
5631,1.9436789790276757e+08,-2.526958349109945e+08,-5.897882053446619e+06
5647,-1.6090174302516276e+08,-3.920571796609161e+08,2.2235185541485157e+07
5663,1.6700156677696866e+08,-2.0676802881247407e+08,2.80195113127434e+07
5679,3.4410114218303764e+08,2.6129250396667022e+08,-8.782641922785932e+06
5695,-2.5224546956130722e+08,-3.509517071690898e+08,8.436633299820977e+07
5711,2.4198443310287282e+08,5.692243412355976e+08,5.496576936230341e+07
5727,1.682268817644184e+08,3.101722436545315e+08,1.8286898433001164e+07
5743,-2.274741266438251e+08,-2.8188020934620905e+08,-1.8816728245444525e+07
5759,-2.611303130517559e+08,3.5995259931044185e+08,2.1577386017298058e+07
5775,1.6331291157509702e+08,3.2031550930949765e+08,-4.440740287566046e+07
5791,-1.5229636927129328e+08,3.9361410178086007e+08,-1.0010408424194213e+07
