914,2.6036957447804064e+06,-2.949401780705137e+08,3.526120471714763e+07
930,-1.6979823102153996e+08,-2.820643907567348e+08,-8.829182181609993e+07
946,1.6691226829635555e+08,3.773153029966617e+08,-634304.9114113108
962,4.715990803803265e+07,-4.302315425031853e+08,1.489864874307499e+07
978,-1.9833693363024753e+08,-4.248881471862651e+08,8.828361992225884e+07
994,-3.2445785879814196e+08,2.52670382697623e+08,7.325592005516893e+07
1010,2.9239600592403334e+08,2.6647907306235427e+08,-2.2503741283365805e+07
1026,1.4919528538972008e+08,3.099379944728142e+08,-2.1022742422348548e+07
1042,2.735127671013268e+08,-3.208239070069605e+08,-1.5595620041768166e+08
1058,-2.1614156297832832e+08,-2.3082311433465165e+08,1.8269026116682084e+06
1074,3.0800697974202543e+08,2.4166827276234332e+08,-1174.9534664546968
1090,-2.884218515531994e+08,-9.580323737182589e+07,9.218782342360874e+07
1106,4.308353894570281e+08,2.6761186910132676e+07,5.7876004803359546e+07
1122,-4.459496500588945e+08,-1.9661864394893873e+08,2.574554846798832e+07
1138,2.011059123059636e+08,3.847996732947709e+08,7.097328900905135e+07
1154,3.776031275841776e+08,3.589971906534366e+08,-2.596497434676339e+07
1170,2.4769608721545053e+08,7.156072526960787e+07,2.7643461024561193e+07
1186,3.8389721921642745e+08,-1.162825127390157e+08,-6.5848332856747955e+07
1202,2.895603115568532e+08,4.524277139210653e+08,4.083125067827449e+06
1218,3.5826979370772815e+08,2.2920584753712595e+07,-1.7176773985759497e+07
1234,1.8003528286431843e+08,-4.175188846370426e+08,-1.303755437602006e+07
1250,-2.791370253400488e+08,-1.6143323823968321e+07,-7.181276477442656e+07
1266,-8.000041373508415e+07,5.098817465769683e+08,1.0612966014732486e+08
1282,-4.9082346889219236e+08,5.4418018972438335e+07,-7.888544560486983e+07
1298,-1.0556031480095649e+08,-4.590945342554853e+08,-3.0747671538970403e+07
1314,-2.5315572316866323e+08,-3.1324695515073675e+08,-2.043061261513479e+07
1330,4.896884467828515e+08,9.624433490482602e+07,-7.623773254707807e+07
1346,-4.088649766787846e+08,-1.7022999894539404e+08,6.49197018430165e+07
1362,-1.3199249895168288e+08,3.775342223306166e+08,-3.76143039928644e+07
1378,2.8586949969196975e+07,4.0277357397534776e+08,1.707685997141266e+07
1394,-3.7195263970576334e+08,-1.873650357759215e+07,1.2328274892816292e+06
1410,4.0991463080678755e+08,4.149019504940772e+07,-1.9316270468957596e+07
1426,-3.2014602043192524e+08,2.2836542201431516e+08,1.144904017336846e+07
1442,3.883935458415687e+08,-8.386383461869442e+07,6.978704212682042e+06
1458,3.213685586251672e+08,2.5661340037500653e+08,-5.498023645816131e+07
1474,-4.8709138900445235e+08,-1.306800475702624e+08,-1.9841393421598095e+08
1490,-1.576568780955416e+07,-3.317454745856931e+08,1.3215409253062773e+07
1506,3.10359196278571e+08,2.7530835034756804e+08,2.0706457731253725e+07
1522,1.259275285662204e+06,3.2820130391267985e+08,1.4983348817110777e+07
1538,-2.7398609955602795e+08,-2.76322707457177e+08,-5.7137622625692345e+07
1554,-4.5190246097384775e+08,-8.80312402920388e+07,-4.360507853929195e+07
1570,7.066166032794347e+07,-4.364052630263087e+08,1.2856043491743904e+07
1586,-3.107723838041698e+08,-1.2348317505995148e+08,2.2984406328087214e+07
1602,3.284195831905678e+08,1.3099192458229786e+08,-2.0653909507719714e+07
1618,-2.997633674639542e+08,3.212455376205563e+08,1.2412478268201414e+07
1634,-4.866264598564568e+07,-2.8006456513040316e+08,6.960938846733408e+06
1650,-3.459815057931137e+08,6.202195331309192e+07,-8.421032489836428e+06
1666,-2.058935495670982e+08,3.0142206939942425e+08,-1.1294262073237967e+07
1682,-5.983892145418885e+07,-3.025544837005718e+08,-1.997793242892324e+07
1698,-3.964393074890447e+08,-1.897559782552772e+08,331043.0565959009
1714,-4.58781230417462e+07,4.378103718993158e+08,2.5965334746746685e+07
1730,2.5455441057366908e+08,-2.950087892928162e+08,4.217984452181922e+07
1746,4.4570638478417015e+08,1.3361784179400155e+08,5.586871693340253e+07
1762,-4.553353963259183e+08,2.171276606464529e+07,5.193857593991802e+06
1778,-4.3892045909630525e+08,7.134363631605051e+07,1.7347115531002678e+07
1794,-3.8811214466297656e+08,9.404001310933113e+07,-8.47646082796851e+07
1810,-9.422247722244817e+07,-3.478303097856181e+08,322898.8397244775
1826,-9.775130330953316e+07,4.0182855995424443e+08,-1.1033631311626744e+07
1842,1.2095704189097354e+08,3.6984833987220013e+08,-3.606896664037314e+07
1858,-3.9907705657140326e+08,1.355695878374135e+08,-1.1438078366183177e+07
1874,3.2755459557026494e+08,-9.809695451060109e+07,-2.2010598438502434e+06
1890,-1.0101287645183142e+08,4.018959141887848e+08,4.01020122806126e+07
1906,-2.5752178894812908e+07,-3.5680047866460794e+08,-4.05653072102354e+07
1922,-1.9768081558801728e+08,-1.7997668358593136e+08,-1.399442612652686e+07
1938,3.4707077514574605e+08,1.434529984795803e+08,-1.119397964973833e+07
1954,1.2302163300646982e+08,3.557449200958259e+08,4.527839143281504e+07
1970,-3.586465240696112e+08,-2.2887376315534472e+07,-3.475131706385187e+07
1986,-3.788714535901495e+08,3.2322906352775836e+08,-2.355575207803681e+06
2002,3.340169655434779e+08,1.8780009870499933e+08,-2.924326005166919e+07
2018,1.6561207138098672e+08,2.4652659007332745e+08,-1.0174092047358295e+07
2034,1.8824075415087602e+08,2.1017254673353866e+08,2.0639955468363274e+07
2050,-1.5141236383916643e+08,3.274297556642996e+08,1.2168746945324074e+08
2066,-2.355049447327796e+08,-2.0429317751274133e+08,1.9869981993855197e+07
2082,-1.3688477367331102e+08,-3.381316372109709e+08,7.354854372312243e+06
2098,-1.1552206687195313e+08,3.728586403351154e+08,3.429830683488191e+07
2114,3.2628897711308587e+08,4.3460360324539584e+08,4.124966660455204e+06
2130,2.0892139277142707e+08,2.5215375662989166e+08,2.7956231526844546e+07
2146,5.42728452309436e+08,-5.400860107705894e+08,-4.176166023691249e+07
2162,-2.0747175057416755e+08,2.419597934779485e+08,597944.8844376126
2178,5.613283511095217e+07,3.0614965952282727e+08,1.551853156186584e+07
2194,9.404073965438813e+07,-3.428939239525565e+08,-4.529823114179017e+07
2210,-1.1199062019816938e+08,-3.1955079936884505e+08,1.3821572512217373e+07
2226,3.6629935335569614e+08,-1.6552340120206994e+08,-1.6424730233360816e+07
2242,-2.007943380817397e+07,2.91245658561795e+08,1.2142811340691881e+07
2258,3.6814099681017494e+08,1.670588962184901e+08,1.0173285797440749e+07
2274,4.42709732786896e+08,-4.5997779713115245e+06,3.359102698268442e+06
2290,-4.343668507059191e+07,2.9755502288620144e+08,-5.1890087186477885e+07
2306,-3.5340922755079e+08,-2.3223899728181207e+08,-1.2449033729773706e+07
2322,-1.3868937252468434e+08,-3.2491950740066886e+08,1.1706401910343692e+07
2338,-1.0830145681640472e+08,-3.9425226738743466e+08,1.4075972328654649e+07
2354,3.507106321661772e+08,-1.1617253717261416e+08,5.2152606166639365e+06
2370,1.927999901270249e+08,-2.707493867646828e+08,-4.371363992196385e+07
2386,-4.053807530842353e+08,2.6444728540508947e+08,4.7651882350974225e+07
2402,2.902773635864048e+08,-1.0218472571131954e+08,1.437702731956948e+06
2418,3.166045664666465e+07,-5.299871029682699e+08,-1.0684705727027273e+07
2434,-1.0782888345787984e+08,-3.858625084874189e+08,-8.194484964533727e+07
2450,-2.9687826067268336e+08,3.4801316250029653e+08,4.698362395854486e+06
2466,2.77581548870591e+08,-1.8988473574443048e+08,7.284012751289773e+06
2482,5.5442510651877716e+07,4.076990029430096e+08,-7.990918281102839e+06
2498,-1.6293011598818552e+08,4.3154829253572273e+08,6.525485230598645e+06
2514,-1.684314246713946e+08,-3.807755228447167e+08,-1.5717454952752398e+07
2530,-2.999402220334033e+08,-3.679224947249048e+08,4.49503709886374e+07
2546,4.572397332871372e+08,-2.1413776582746327e+07,5.598721761519093e+07
2562,-2.848465662447618e+08,3.45306028395116e+08,4.0911745968201e+07
2578,-4.478252787015862e+08,1.348759185587445e+08,8.322827419762473e+07
2594,-7.260280891295136e+08,-1.6207242031592575e+08,-1.97412799085607e+07
2610,2.830243954450436e+07,-2.933312161003947e+08,3.25322249566642e+06
2626,-3.1908735779578567e+08,2.681627186770687e+08,6.345077407796001e+06
2642,2.8508332078404173e+07,3.2862013755061436e+08,-7.655960028973904e+07
2658,-3.896662948975152e+07,-4.1329266193792105e+08,5.367922758271118e+07
2674,-6.592318194477049e+08,-2.9741302018627656e+08,9.700497811409093e+06
2690,1.1867863353785151e+08,-4.5236586899265355e+08,4.905291855456405e+07
2706,-4.3203204823448e+08,1.634511994855231e+07,6.6222576666665144e+07
2722,3.91046487034125e+08,3.741900920087276e+08,-1.584528550144754e+07
2738,3.006134050499852e+08,3.285634334722626e+08,7.726200366562278e+06
2754,7.575365720352036e+07,-2.958041788957569e+08,4.903921968470293e+06
2770,3.1162870518030655e+08,1.4111857762725252e+08,-4.2450447576003065e+06
2786,-1.713736080870713e+08,-3.9479390091477287e+08,-8.511862196874565e+07
2802,5.0937308826301485e+08,-8.426357706123799e+07,-5.767425137275168e+07
2818,3.80965854112589e+08,1.0956555700326458e+08,-1.4450709790512111e+07
2834,-3.0903340771874e+08,-1.9433964141287243e+08,2.590335979134123e+06
2850,-1.8000585341312647e+08,-3.350053111144936e+08,3.667421554372124e+07
2866,-4.428285029448889e+08,-2.0277687236771622e+08,-6.506880817509168e+07
2882,-4.228659649067653e+08,-2.440409615015787e+08,-2.393220210591814e+06
2898,-1.0944634815740612e+08,3.716181759232568e+08,-1.7652797175385624e+07
2914,2.8641212187429726e+07,-3.5024790305856395e+08,1.7279036016575918e+07
2930,-2.6458006071419147e+08,-3.283397721729432e+08,-2.3515305693553254e+07
2946,-5.7920299924057245e+07,3.0598921647143614e+08,2.0577795533541425e+06
2962,-1.7741692610495383e+08,3.167050567124748e+08,9.215865301851176e+07
2978,-4.781710907855846e+08,2.539088465530672e+08,3.2709892620728165e+06
2994,-4.096368905344714e+08,-2.8204617629487723e+07,-1.7410884226880162e+06
3010,4.36031191158507e+08,1.0221867088159233e+08,-1.455946767619837e+07
3026,4.0382885164914554e+08,-1.7227913241551113e+08,6.395750757083339e+07
3042,-1.8197459244506317e+08,-2.3657173019482177e+08,2.832212978535119e+06
3058,1.077784910701701e+07,-3.771031581691574e+08,2.0998209429471213e+07
3074,-1.496715302832237e+08,2.751506785976655e+08,1.014288662364794e+07
3090,3.4805407499486643e+08,-2.761139777151062e+08,3.605149445713131e+07
3106,1.95715585723853e+08,2.8796317936196274e+08,-8.405511450604641e+07
3122,-9.802290608262143e+07,-2.292627633489013e+08,-1.0145193244696184e+08
3138,-2.0423837144882467e+08,2.4202466627407676e+08,-2.5484539077352144e+07
3154,-3.893343436727103e+08,2.475664904827778e+08,1.4083383174225396e+07
3170,4.47181763270849e+08,-1.9809911097591043e+07,-7.71512284539304e+06
3186,-2.384111768914201e+08,4.072401365562659e+08,-5.031834348545949e+06
3202,-2.93762029034088e+08,4.202607530251912e+08,-9.918542621883832e+07
3218,-1.6186843572141123e+08,-4.2872940684616065e+08,1.9787555820811592e+07
3234,-4.4234752229571885e+08,2.2724992818795478e+08,8.099895019422417e+06
3250,2.94709365907381e+08,2.783882138555235e+08,-2.2580157025580175e+07
3266,-2.1036380246127963e+08,2.1071591959028846e+08,6.082358241464285e+07
3282,2.994313719875559e+08,1.6005294743603778e+08,-1.3469419911994696e+07
3298,2.211363861185189e+08,-1.813233060285605e+08,7.462837457414371e+06
3314,3.0998496743415016e+08,7.462743904099073e+07,1.0103441388180718e+07
3330,3.9281252150382084e+08,-1.6397108647668116e+07,-1.508978150542892e+07
3346,4.314875157578448e+08,-1.4578864447571492e+08,-6.51562128870744e+07
3362,2.020410299524157e+08,1.5606544046571001e+07,-1.8763220197879102e+07
3378,-3.513606382391348e+08,-8.769799246914914e+07,-3.167597240307079e+07
3394,1.7995482739497018e+08,-3.338387327574587e+08,4.535734095747888e+07
3410,3.562688642510286e+08,2.929699468417029e+07,1.2542323380082594e+07
3426,3.9124678583899045e+08,4.1232283280193806e+06,-7.898318145205708e+06
3442,-2.0929774614783227e+08,3.976891358119261e+08,2.9437058105928835e+07
3458,1.4826978224870685e+08,-3.908539131670971e+08,1.1045240829589253e+07
3474,-2.90383566011464e+08,-1.7173657574689078e+08,2.347721341907033e+07
3490,-1.8051385632378745e+08,2.695996325442182e+08,2.1525646355840523e+07
3506,7.432057511042468e+07,4.03148655084127e+08,6.5031134661364935e+07
3522,-1.3679337520646912e+08,-4.324240911443874e+08,5.150400365801483e+07
3538,-9.79037318789493e+07,-4.9024303721030146e+08,3.6669094252936035e+07
3554,9.603426522853974e+07,-4.339931658665353e+07,-1.7738727098244492e+07
3570,-1.2357654170734534e+08,-4.066070862716249e+08,1.7555333365101513e+07
3586,-3.5611236828161454e+08,-3.049913705266966e+07,1.9231254950984207e+06
3602,-2.2357374847841427e+08,-2.743226241925583e+08,-6.637215503814739e+06
3618,3.817774315880354e+08,1.4464609895346996e+08,7.473335090623382e+06
3634,2.327988481723219e+08,2.478067754089461e+08,2.321401659269767e+07
3650,-2.4353139780230314e+08,4.874826758834723e+08,1.39741513859657e+08
3666,2.037026716201871e+08,-4.454630757974987e+08,2.0234935960952884e+06
3682,1.819121231633262e+08,-2.6387865162702537e+08,5.8656375688816145e+07
3698,-1.2779783486223166e+08,3.7023692446674216e+08,-9.721762008881424e+06
3714,-7.760929162491232e+06,-4.2261324592258567e+08,-9.298239860938242e+07
3730,3.256629980951184e+08,1.2067816277522482e+08,4.084917111556267e+07
3746,-3.846482942785146e+08,-3.017681336191135e+08,-2.065240379843412e+06
3762,-3.0776318126215297e+08,1.9452354838772216e+08,-2.5744307371782223e+06
3778,1.716520519619125e+07,-4.4588088398814315e+08,-9.80540081891565e+06
3794,5.780467742070395e+08,-3.94429260276474e+08,-2.233435083950377e+07
3810,-2.801909272777238e+08,-1.1544378966270691e+08,-2.4023645578582652e+07
3826,-1.2684107967011726e+08,-3.4344942155284786e+08,1.8446165532267418e+07
3842,3.204742113680192e+08,-1.9596583188810533e+08,-7.6918028022366045e+06
3858,2.6021346485016274e+08,3.5100816344766654e+07,1.2009543160606671e+07
3874,-3.837793526830856e+08,5.337115272901206e+07,-5.051189531010688e+07
3890,2.5753405456789115e+08,1.941282321163666e+08,1.9895236436211325e+07
3906,3.3824768674302316e+08,1.754731758970246e+08,-1.5842355537139642e+08
3922,-4.65026173453773e+08,-2.8553262409550583e+08,-1.248515616411575e+07
3938,-2.2116720625719082e+08,-2.8042416935062796e+08,1.2503839798705228e+07
3954,-5.251799885720342e+07,-2.881920564015152e+08,1.6150167703197133e+07
3970,-2.3914436575478807e+08,-2.9036966000237674e+08,-4.902144317875682e+07
3986,3.288672428652812e+08,-2.1889983640348308e+07,2.751711494307259e+07
4002,3.3090361437551767e+08,-1.477576928895324e+08,-5.989491959296715e+07
4018,-4.20881954711373e+08,-2.0776692873508975e+07,-2.367873488265271e+07
4034,1.4250990542887205e+08,-3.1311653616587374e+07,-4.837271357594478e+06
4050,-5.1762206685620904e+08,-1.4845829426707935e+08,1.0585510043698383e+07
4066,-2.6116502125185558e+08,3.0546291849136615e+08,-3.476185223775081e+07
4082,-3.3134828228336585e+08,1.7916634329560828e+08,-3.85554717834123e+07
4098,-2.8088742598694384e+08,-4.3286647486200607e+08,1.782250651234072e+07
4114,2.9658649350975156e+08,5.763406884048188e+07,2.8942641420419853e+07
4130,-1.070372304653193e+07,4.606281114511499e+08,-7.910367279584756e+07
4146,-1.95672465955748e+08,2.2950909130899835e+08,-1.5730002039837116e+07
4162,-4.0414376954320663e+08,-2.3832051537350553e+08,-8.228236095751515e+07
4178,5.531664039680172e+08,6.376074960266888e+07,-4.641334887221167e+06
4194,3.781418105874494e+07,3.9060814689457124e+08,-4.9212090583563656e+07
4210,-3.4680140466752833e+08,-3.090146036098876e+08,7.541945761963479e+07
4226,3.108831058482312e+08,1.1604973592865509e+08,6.245431108691625e+06
4242,-4.2187673932758725e+08,1.3709968055235365e+08,1.6080552955303525e+06
4258,2.0153382626027575e+08,3.880205030660974e+08,182803.7090671245
4274,3.521501298938744e+07,-4.0043480803989244e+08,-5.176842095234137e+07
4290,-2.7120836596958876e+08,-3.648146535453639e+08,-1.2454784777378842e+07
4306,-1.0193329151317652e+08,-4.197657782591304e+08,1.3194966755986555e+07
4322,-2.7648975936358595e+08,-2.3203526937207597e+08,-9.956865791683178e+06
4338,1.8521269587952682e+08,-2.1149952846873742e+08,2.648413575452933e+07
4354,-3.603871658586427e+08,-3.2179472227181864e+08,3.031399601476469e+07
4370,69523.67699232697,3.0298999583871096e+08,-1.0612920697626939e+07
4386,-3.8367541500085723e+08,-1.0958845115713787e+08,1.2140592042170204e+07
4402,4.2600993540678626e+08,-1.4490921562345725e+07,-185448.27754584886
4418,3.0169914348979014e+08,2.6722325087248617e+08,-2.7532015983508367e+07
4434,2.3357811000802296e+08,-2.4301072449429825e+08,1.779546028658049e+07
4450,2.2703330207735682e+08,7.229751209849669e+07,2.101045431668817e+07
4466,-4.4910514528613675e+08,6.72970543336968e+07,242337.25218649508
4482,2.1434899378631064e+08,1.2062071426227532e+08,9.371380598352808e+07
4498,2.8209908447288203e+08,2.9382618788069344e+08,5.176477185571058e+07
4514,-1.0377599384056845e+08,-2.935875092065517e+08,2.789374634466362e+07
4530,2.3364136780902368e+08,-4.2350830272228837e+08,3.1645477059189726e+07
4546,-3.470266522341311e+08,-2.510693394579172e+07,-6.872711764553005e+06
4562,7.556119034601869e+07,3.9867051531064487e+08,1.99027305731573e+06
4578,4.106865457642374e+08,1.2533793805703048e+08,-3.645952464508664e+07
4594,-1.3506048958739674e+08,-2.4601660102743658e+08,2.191294508659976e+07
4610,-2.9564419947220796e+08,-2.0891559608711818e+08,2.2465174521162473e+07
4626,-4.35857808294861e+07,3.330630899555532e+08,1.6172133778299548e+07
4642,4.3828825520336133e+08,-7.327002239870581e+07,-2.77130189347314e+06
4658,3.1061986794500566e+08,2.2829118435200027e+08,-6.988103621370064e+06
4674,-1.9525720788472387e+08,1.495280102326261e+08,-8.681775805673137e+07
4690,-3.1671601898798198e+07,-3.062431981415575e+08,-4.916033409611007e+07
4706,-3.166692981271548e+08,4.319278314563389e+06,641412.1656817241
4722,-8.27231429691659e+08,-2.3152186803692722e+08,1.0106450456127706e+08
4738,-1.8964994011726975e+08,-3.2134064021639997e+08,-8.036582186797257e+07
4754,-6.363465292249088e+08,-4.442648642651601e+08,1.465291568662317e+08
4770,2.917139274375558e+08,1.5738558998655453e+07,-1.0987136715133989e+08
4786,1.62605867756904e+08,3.8370409271866e+08,-3.9880639756834276e+07
4802,2.6657942964583698e+08,-4.195880411099388e+07,-3.248891648190469e+06
4818,9.964095263191159e+07,-2.8477464431403583e+08,1.158162823997851e+07
4834,4.5754928638013756e+08,-5.953812027899642e+08,-3.186515647747756e+08
4850,-3.2854899188009024e+08,2.949195859090298e+08,-1.1157802099341637e+07
4866,4.1020467017947525e+08,-4.9495742148964465e+07,4.454751911321338e+07
4882,-2.92269656000239e+08,-2.850630060538971e+08,1.3928417562430419e+07
4898,1.989041642992753e+08,-2.2938272598249635e+08,-8.135897063148661e+07
4914,-8.722589611271739e+07,3.400986987774e+08,-3.7899999319053315e+07
4930,3.1264652398693687e+08,-3.7739073304619026e+08,-1.786818334341799e+07
4946,5.1636150332376534e+08,-4.9726445097238004e+08,-2.802913482268661e+08
4962,1.6654348272165474e+08,-2.930212649832781e+08,9.082168878250489e+07
4978,-2.1646463325765967e+07,-4.360138152152887e+08,4.275700251851082e+07
4994,1.5795970191572034e+08,3.181758128954506e+08,5.67387722804707e+06
5010,4.426018620670826e+08,1.9040632608223605e+08,-6.285313004729425e+07
5026,-3.647747601169614e+08,-1.2443396995264582e+08,-2.7764967333212927e+07
5042,-2.4714734276744968e+08,3.9212703099820703e+08,5.291625162511285e+07
5058,-9.398902860595474e+07,3.358910622946846e+08,-2.532304243897615e+06
5074,-3.8987522524949753e+08,2.4332383361552685e+08,-2.1836902670649912e+07
5090,2.694106607814374e+08,-9.733183913119778e+06,-2.514172616528983e+07
5106,-4.9271969951830417e+08,-7.961952248188344e+07,9.201452720156863e+07
5122,-4.525328794782487e+08,-582938.8121857941,9.44395980819935e+07
5138,-3.308145108048123e+08,2.3521910820004624e+08,-4.287220718168882e+06
5154,1.3293484583550441e+08,4.7319524065128237e+08,872732.1162465693
5170,-4.367856206818972e+08,-1.1834336327044128e+08,3.556353066800872e+07
5186,3.535392149502321e+08,-1.1060853386189097e+08,1.51943020168636e+07
5202,-7.967195703249465e+07,-4.0788346693712777e+08,-5.945874893421058e+06
5218,-8.178268810585618e+06,-3.314466904827703e+08,3.8117635341747575e+06
5234,-4.268418516746795e+08,-9.68009066745252e+07,-1.6026909259205112e+08
5250,1.58981797009085e+08,-3.0112502202106506e+08,2.297233551352887e+07
5266,5.6834007760252275e+07,3.501193545314509e+08,9.332335804956302e+07
5282,9.995398731222056e+07,-3.508667892318617e+08,6.788624176451917e+07
5298,2.6139012950199258e+08,2.4939215659405726e+08,-6.07154229475198e+06
5314,3.3019886033294076e+08,2.687378806370083e+08,-1.6879136924032614e+07
5330,-3.565109248047739e+07,-3.4544872877119195e+08,-1.598261038911484e+08
5346,-8.271181360332704e+07,-4.250662329863837e+08,-2.370881720598798e+06
5362,4.930649532142398e+08,-6.849397531123579e+07,-3.157685740764769e+07
5378,2.6038956924369803e+08,-1.1113131530366236e+08,9.800733384348977e+07
5394,-3.1000720593935937e+08,4.3536547929036066e+07,-7.996611566101526e+06
5410,-2.4144324846728858e+08,2.2069500087384138e+08,-1.4887375331513507e+06
5426,2.6244147323057142e+08,-1.544020877171266e+08,-1.1786223596741392e+08
5442,-4.363985635805895e+08,-1.396126955174036e+08,-4.345963061207821e+06
5458,3.787843067783444e+08,-2.5849701922144115e+08,7.221586955134368e+07
5474,-3.183141270664193e+08,9.44272769772839e+07,-3.551651067372902e+07
5490,1.4292008550934386e+08,-3.536130421077372e+08,2.0421423438893538e+07
5506,-2.1373670997320357e+08,-2.5374349281142855e+08,-1.5831722133587072e+07
5522,-1.3680120297898555e+08,2.760795266826289e+08,-639491.5170211915
5538,9.630250265899095e+07,-3.2262864448583996e+08,-2.313301188957954e+07
5554,2.6228672512735817e+08,5.805370140524536e+07,3.1742829574483737e+07
5570,4.9038717397648484e+08,-1.57634466451944e+08,2.012328738971609e+07
5586,-5.879317096774186e+07,-3.0928769687706125e+08,2.0514532422706097e+07
5602,-1.7252524809524626e+07,-2.99846604399566e+08,1.523099410935765e+07
5618,2.716724705030057e+08,1.8530021505346984e+08,-3.8822896125155404e+07
5634,3.087777539635756e+08,4.6133620439845905e+07,1.752302710992266e+07
5650,4.251053436486462e+08,-1.0321988092622608e+07,8.959969997664338e+07
5666,-3.157337451991507e+08,9.53507830233705e+07,-1.9192495982618842e+07
5682,1.076053873101009e+08,2.723235694906031e+08,-2.3868429845159464e+07
5698,-1.5797035744068956e+08,4.6468896590484434e+08,7.567122342240054e+06
5714,-4.633503633956905e+08,-2.959264319204728e+08,-362983.0840224445
5730,1.6741406772829032e+08,3.794677580973363e+08,-5.437049973395171e+06
5746,-4.08430253593279e+07,3.214472287603271e+08,2.814390716285697e+07
5762,1.5192027880711094e+08,2.929806873485964e+08,-2.1623989952119995e+07
5778,-5.219100475112883e+07,4.021003556721366e+08,3.7297721511658113e+06
