699,-3.481758541325016e+08,-2.213237435655501e+08,-5.661533533817535e+07
715,3.267218077919785e+08,2.091976905638335e+08,-2.220113592554809e+07
731,-7.356923079422349e+07,4.6530417016847813e+08,7.085491711412461e+07
747,1.866328411626746e+08,-4.167066527123732e+08,3.892050574192809e+07
763,-3.862232062815393e+08,-4.6172213904109895e+06,-2.604460201195421e+07
779,-4.5430330109998083e+08,-2.6148216384082064e+07,-1.1642176627759705e+08
795,3.5695491492875946e+08,-2.123619772786944e+08,-1.0682252515743554e+08
811,3.9337198648703855e+08,-1.062321612843233e+08,-1.251083940634262e+07
827,2.4636489768889418e+08,-1.670960923595913e+08,8.085245854168165e+06
843,4.3984760425007515e+07,-2.7585244732916474e+08,-3.909839570632354e+07
859,2.784635678291803e+08,-3.94962105993569e+08,-1.160440345548145e+08
875,-1.8956848036951503e+08,-2.984518339664526e+08,6.089028812169053e+07
891,-4.2122942434233284e+08,-6.761106173278409e+07,1.0216802876184759e+08
907,-2.6685380343227416e+08,-3.2366222396095943e+08,-1.9161498308368057e+07
923,-3.88685966803251e+08,-2.5762611834209338e+08,3.301970494489959e+07
939,-2.9975482428355277e+07,3.572381995908636e+08,1.2792182697442273e+07
955,5.266393612067937e+07,4.8549610296868396e+08,9.207411086776246e+07
971,2.9288195993334144e+08,-3.120625469467869e+08,-8.01134707382593e+07
987,-2.5676693502462798e+08,4.7411219967512095e+08,3.467010996646629e+07
1003,2.3794479420305032e+08,3.329664743616747e+08,-1.3096916603066854e+07
1019,-2.687784418272163e+08,1.0261175617680922e+08,3.715856073097402e+07
1035,3.797341849446908e+08,-6.869955004899767e+07,-2.6401181387673143e+07
1051,1.8370623737149376e+08,4.063890724272595e+08,-1.7572220019338158e+08
1067,2.9929730506532884e+08,1.6811039783320373e+08,6.3008171331187665e+07
1083,3.4169873609711516e+08,6.924416497910854e+07,-2.9303266041874237e+07
1099,3.3170903874125594e+08,8.907658438934848e+07,-9.024895508916376e+06
1115,2.2064457043991545e+08,-4.8364470726912665e+08,-9.885023816847096e+07
1131,2.1133585094886506e+08,-1.1436972210320391e+08,-1.0524076243375657e+07
1147,3.120650591980567e+08,2.7372039340810306e+07,2.0943833782269593e+07
1163,2.639168004726526e+08,-3.7921161347367024e+08,3.4295114458662076e+06
1179,-2.3479274568710548e+08,3.333330951596818e+08,5.493171983843816e+07
1195,-2.2789250032652196e+08,-1.5660718210756373e+08,-3.2062558717179064e+07
1211,-4.157966226900923e+08,-2.1626388937890798e+08,1.0374165182793646e+08
1227,1.8272772548439354e+08,4.6995984926613116e+08,1.384417681451685e+08
1243,-3.6491302882989764e+08,-2.7592050342911315e+08,-5.168832311739987e+07
1259,1.9853946479657498e+08,4.784293059395079e+08,-2.825519173027473e+06
1275,2.1160039774028182e+08,-3.078012469276426e+08,7.656808547883864e+07
1291,-2.1141110921353722e+08,4.2753264564653414e+08,-7.54902244436016e+07
1307,-1.1542763519979998e+08,2.8482621016781664e+08,-1.8038611182349753e+07
1323,-3.703542231330471e+08,1.4343326926566488e+08,1.2380600564022456e+08
1339,-1.2016388765376085e+08,4.0931532073549634e+08,5.249339577647466e+06
1355,2.188499829717304e+08,-1.4360344937204427e+08,1.0797036259337933e+08
1371,-4.882139660522497e+08,1.1886677238138773e+08,-4.781571832027124e+07
1387,-2.962274707249512e+08,-1.9539437782996058e+08,6.199731766785487e+06
1403,-3.661687396585996e+08,3.3163709993665516e+08,-2.908969967811713e+07
1419,2.3959935049869534e+08,-2.871313527934589e+08,3.725702273331514e+07
1435,-2.1841404294937956e+08,2.1782971280366185e+08,-1.765005640576427e+07
1451,-1.1146093341067033e+08,3.245754297951019e+08,-2.809560291499608e+07
1467,2.6686375817172283e+08,-3.4778792706613016e+08,-5.688596713579537e+07
1483,-3.1594923585521877e+08,-1.5066842399942344e+08,1.9928673759832874e+07
1499,-4.395916941053988e+08,6.809835065083978e+07,-8.929638445218936e+07
1515,1.8552628979960638e+08,2.2928578819082743e+08,1.7741778811142093e+06
1531,3.5223059161208785e+08,-8.089025595798057e+07,7.385288303444801e+07
1547,-1.0034158801171662e+08,2.8266723801690024e+08,1.9370184912012268e+06
1563,3.323211603396729e+08,-1.2112326458311574e+08,-3.55721515773332e+07
1579,7.208701138479449e+07,4.428910839396981e+08,-6.726893440802026e+07
1595,-3.921022531530973e+08,1.7726018993452454e+08,2.1561394961705223e+07
1611,-4.2245121761891234e+08,-2.310976708847704e+08,-1.7405413686748646e+07
1627,1.8628242857977754e+08,1.7035335172509322e+08,-3.749991514910357e+07
1643,7.690165188726182e+07,3.130174274974911e+08,1.0408225810095645e+07
1659,2.7615758714777815e+08,1.246035854204102e+08,6.431566891137111e+07
1675,3.9303999451044306e+07,-3.6958656742760426e+08,-4.041897087343295e+07
1691,3.2999892231512e+08,2.1159261381878406e+08,-4.587569088334983e+06
1707,1.487922294834005e+07,2.8279711428594285e+08,1.9706644603273507e+07
1723,-1.885635325668527e+08,3.89577464047549e+08,-4.673434109897399e+07
1739,-2.2170620042062318e+08,3.03902820185965e+08,-2.1855683271538023e+07
1755,-1.4656091786742303e+08,4.1136834851520276e+08,-6.0853473124423e+07
1771,-4.671217713451296e+08,-2.6722096179999983e+08,8.93204271747294e+07
1787,6.897003221483481e+07,4.5694593336540914e+08,5.191971583302137e+07
1803,3.7152481521292865e+08,-5.882147737164508e+07,3.529631324989553e+07
1819,-4.3415009252257943e+08,-3.0485090036210656e+07,1.7019704242095724e+08
1835,3.0096403925936794e+08,2.454459580647593e+08,6.512014900173705e+06
1851,-5.096403302082512e+08,-2.0537081811258614e+08,784553.8354115789
1867,-6.154323149880824e+08,-2.8808335477252406e+08,-3.381887117204828e+08
1883,-3.853216122150078e+08,-8.195686094813803e+07,1.669418963519063e+08
1899,3.3648479187990725e+08,1.545866926343671e+08,-2.1799236521837752e+07
1915,3.502506469495899e+08,-4.0556760266461027e+08,1.0599180356420182e+08
1931,1.1213220921708511e+08,3.2008978519066304e+08,-4.574692154649673e+07
1947,-4.5135749087527335e+08,4.820740587076301e+06,9.520040055305001e+07
1963,1.94370908052601e+08,2.1298513321189475e+08,-1.158503216028342e+08
1979,3.007945851489623e+08,1.2723936126705943e+08,-168610.71623387592
1995,3.5471351887880564e+08,-1.6279623712867576e+08,-7.092410626074669e+07
2011,1.4571848629588965e+08,3.0768754434682304e+08,3.677219938779622e+07
2027,-4.682180741844058e+08,-1.1658739328084308e+08,6.202172180568103e+07
2043,2.5488399037364718e+08,3.3173619143895787e+08,2.2459595785215247e+07
2059,2.0175850167180362e+08,-4.9353523761130854e+07,2.2868786566791072e+07
2075,1.8211326974052984e+08,2.0382300261978334e+08,-1.2560192798168138e+08
2091,-4.495842754489381e+08,-4.487070439279468e+07,8.606739649876593e+07
2107,-1.4170491347676957e+08,3.50157979449254e+08,-5.54019561313747e+07
2123,-3.6679392481387514e+08,2.6063341394208267e+08,-1.7878095116260825e+06
2139,-4.2107248461714536e+08,6.187779195672707e+07,-1.6131836253317347e+07
2155,2.4630187514673337e+08,3.107563818837172e+08,3.942175852462128e+06
2171,-2.707142836323787e+08,2.6671973172626412e+08,2.7585409670857362e+07
2187,4.978596334005144e+07,-3.5523587406761277e+08,5.34495266489267e+07
2203,-5.409061069018954e+07,4.2822915132481146e+08,9.067011911251413e+06
2219,-3.1011150015312105e+08,-4.006114857597597e+08,2.342140954523056e+07
2235,4.437227804367556e+08,-3.1794872478263557e+08,1.6180362680151272e+08
2251,-2.978525303250046e+08,3.0112761788986945e+08,-4.705629127146413e+07
2267,-3.158319394688364e+08,-4.11985570863027e+07,-6.8154862248476185e+06
2283,-1.0374879644927663e+08,3.074401942228466e+08,-3.827780027653793e+07
2299,-2.4941498694853958e+08,-3.0071511462108815e+08,2.9839481487326026e+07
2315,3.943699410580586e+08,-1.4873547960943967e+08,-6.170880832180604e+07
2331,-2.153953834593386e+08,1.8772946231167093e+08,-1.6617033110064754e+07
2347,1.794504880230108e+07,3.8413140208154505e+08,3.510213874693052e+07
2363,-5.962113976819155e+08,-4.6639198933476096e+08,5.202847718922939e+07
2379,-4.426080143774452e+08,-2.4392047664952835e+08,3.491032474336681e+06
2395,4.978060417489359e+07,4.789922036491631e+08,-718225.2628252055
2411,3.124876384339541e+08,1.5232939918678433e+08,-9.473069230086261e+06
2427,-4.4637163853596354e+08,-1.5257891689714685e+08,-1.6503489765896382e+07
2443,3.4759901500341785e+08,3.043057549138093e+08,-9.131900684894004e+07
2459,3.130162775993347e+08,2.8574615139892197e+08,-7.808762952359448e+06
2475,3.292137920522851e+08,-2.781827759434686e+08,6.483209978321666e+07
2491,1.7756622376530644e+08,-2.3698149834290197e+08,-3.381472731825897e+06
2507,4.829475222432244e+07,4.370212644001262e+08,-5.7824089081236735e+07
2523,-2.6685877961583138e+07,4.551176449658137e+08,1.1612560603511358e+07
2539,2.2612749617745858e+08,1.684310274922738e+08,-7.7831848214711845e+06
2555,3.206528724399621e+08,-2.493697989947741e+08,4.047671676560322e+06
2571,-2.24641542584271e+08,2.9653925964313143e+08,1.6201753319797562e+07
2587,1.68656619544852e+07,-3.993600243167874e+08,-1.49536902996114e+06
2603,-3.9177174353981423e+08,1.8427753419274592e+08,2.0549391706075136e+07
2619,-4.2696585835802305e+08,1.6514077537410206e+08,-6.388640353849259e+06
2635,-2.19078416154661e+08,-2.2173119373003787e+08,-1.7795766789819233e+07
2651,-5.21895090659139e+08,-1.1233014452179962e+08,1.5600556982354525e+08
2667,3.900122357453254e+08,3.322121693908897e+07,-1.2563098307106867e+07
2683,4.030091238090652e+08,8.314844270156671e+07,5.2328286768603055e+06
2699,3.0967506862650955e+08,9.264368496393488e+07,-6.880258922027676e+07
2715,2.496621646083028e+08,-2.4806051849458155e+08,3.7861776614193395e+07
2731,2.0341957487478533e+08,4.8743835220501816e+08,-1.2445841964381613e+08
2747,-3.381359479247586e+08,-2.708229008522125e+08,-3.563237364790948e+07
2763,3.3978013568698004e+07,-3.129074198565671e+08,-1.0471772030473381e+07
2779,3.3918689345589745e+08,8.908099373308787e+07,-2.171869641828434e+07
2795,-3.076667048539093e+08,-1.4279383206564006e+08,-5.311432745855298e+06
2811,-3.420557136803148e+08,-2.760269376998758e+08,-7.270984618097052e+06
2827,-2.6869439080696577e+08,2.0458469327698755e+08,1.9833876879718766e+07
2843,-7.766505676913898e+07,-3.413788739842827e+08,660417.8395793571
2859,1.903273933764965e+08,2.7026811685796875e+08,-1.923828413318551e+07
2875,2.757278198803529e+08,3.141083005670879e+08,6.189599975641381e+07
2891,4.181785149746671e+08,8.911574122084178e+07,-6.829287369492166e+07
2907,-2.986649474650399e+08,3.553612184492437e+08,-5.636797233781115e+07
2923,-2.4875493469489148e+08,2.037290666095044e+08,8.069270403976758e+06
2939,1.4333329642304498e+08,3.9229424909675694e+08,2.8382579980076462e+07
2955,3.2099397993834734e+08,-1.767816780775252e+07,-1.1742870599952422e+07
2971,-2.731609397039826e+08,-2.4856481557887542e+08,2.522611825721174e+07
2987,4.4881853011660635e+08,-8.906008108912393e+07,-194730.55505759784
3003,3.925603609234913e+08,-9.912445641636738e+07,-7.351417253747381e+07
3019,-1.932903273563927e+08,-4.066421875217254e+08,1.613480101048596e+07
3035,-598904.8330603768,-3.6198374088752425e+08,1.6374922223434178e+07
3051,1.4825702017796117e+08,-3.098615180517419e+08,2.187964455053307e+07
3067,3.2884778704487616e+08,-2.4621157358848847e+07,2.4054614675973905e+06
3083,-7.814242715480082e+06,-2.898296851428508e+08,-3.222371833999942e+07
3099,-1.376716442965799e+08,-3.5644701820136327e+08,-6.489816574638928e+07
3115,3.3740734309503424e+08,7.994060845349382e+07,5.656990048932641e+07
3131,2.865736845367164e+08,-3.406510016315636e+08,-1.8627847341651287e+07
3147,4.1453260742085665e+07,3.151994542593773e+08,-1.4374330586999588e+07
3163,2.6142272820201516e+08,9.30674943588421e+07,-1.448643521832725e+06
3179,4.606578725522043e+08,-1.3397277662267339e+08,4.0062996980675417e+06
3195,3.107786429346728e+08,2.893703614157755e+08,5.025278780927782e+06
3211,2.5766338437453395e+08,-3.405585219996861e+08,-3.923807592272422e+07
3227,4.26820611606279e+06,3.2353803447826225e+08,-2.006915956994138e+07
3243,3.114414940835057e+08,-2.745581456858208e+08,-3.4696906456105866e+07
3259,6.358170810986233e+07,4.8467748977620745e+08,-4.636413018607634e+07
3275,3.7591158233220786e+08,4.65320326309337e+07,-3.538042452100689e+07
3291,-2.934767319333918e+08,-3.547702371295091e+08,1.5815684285823364e+07
3307,-1.04085756923937e+08,-3.517984736141031e+08,-6.869204357572391e+06
3323,-8.347356746633416e+07,-4.294046085660529e+08,-4.558126455851863e+06
3339,2.762073958935894e+08,-3.4593190424571365e+08,-9.86502051345756e+07
3355,-1.0553824512309676e+08,2.888348042298441e+08,-1.1183766796797138e+07
3371,3.8960584053905857e+08,1.0974564862133592e+08,6.830890873645402e+07
3387,3.1725520178546053e+08,-1.809030361520642e+07,4.667546473221127e+07
3403,3.0382223766344774e+08,-5.2591425475920334e+07,1.3799958856266756e+07
3419,5.97123746806519e+07,5.0194224390871185e+08,6.6561024649801336e+07
3435,8.871543461308062e+06,-3.5955952635732096e+08,4.792678563782312e+07
3451,-5.728447857783171e+08,-4.596486700375182e+08,2.124418105416007e+08
3467,2.674375704043508e+08,1.8755931287926775e+08,-2.2112530952593774e+07
3483,2.270802745931482e+08,-5.425267615398781e+07,-1.0070283085403663e+08
3499,3.140250453509478e+08,-2.30975882006516e+08,1.2428674109723207e+06
3515,-5.787840288126363e+07,-4.1732775055358064e+08,-1.0049108713664806e+07
3531,-3.1656452377537954e+08,1.1510188978331868e+08,-4.2576339502521254e+07
3547,-3.584459864324364e+08,8.677022087554215e+07,-2.3919775358431455e+07
3563,2.0168483318730992e+08,-2.9977357299487185e+08,2.6037117644140918e+07
3579,-2.611180071398071e+08,6.422711590095796e+07,7.703317346842231e+07
3595,2.5111275368355513e+07,-3.8193972001298326e+08,1.2277251634513758e+07
3611,-2.554112182215455e+07,3.31083496370512e+08,-3.269963560516617e+07
3627,-1.1162499311506543e+08,3.3768316788958263e+08,2.342742394694225e+07
3643,3.1913201860878897e+08,1.7255987752860874e+07,-6.363152661817409e+07
3659,-3.0145772713476175e+08,1.811643249304439e+08,-1.376802937887491e+07
3675,1.4204858115583903e+08,4.6414985144476146e+08,9.289028631247516e+07
3691,-2.8817815137629427e+07,2.783220619484493e+08,9.920349763508858e+07
3707,-3.5895314222491014e+08,1.2905662096491545e+08,-7.285237771225423e+07
3723,-9.498948555468006e+07,3.5927487792996776e+08,1.5191449033393478e+06
3739,-2.911261983258464e+08,-1.2241393006579718e+08,2.553547446373098e+07
3755,-2.665583225082084e+08,2.810990355120539e+08,-5.3052148462373465e+07
3771,-3.6468842826459813e+08,7.279438053993243e+07,-2.919821298491572e+07
3787,-7.6744908181312e+07,-4.4103512628435177e+08,9.195037444132675e+07
3803,2.0880779502206087e+08,4.1006213931988776e+08,1.3640419032327712e+07
3819,2.4459979651603034e+08,2.6091140694592e+08,782022.5153677213
3835,-3.917281520370561e+08,-2.3136211047677097e+08,5.850647902967133e+07
3851,-2.8969631075188726e+07,3.0255038055264163e+08,2.299332500856524e+07
3867,1.9541160981866035e+08,2.6495652555108723e+08,-1.6063719840871917e+07
3883,3.3939913062320864e+08,5.414065749028366e+07,-2.6654289840410117e+07
3899,-5.213123348970873e+08,1.1281006180410728e+07,2.5500096568656877e+07
3915,3.478833285266336e+08,-5.5513136184331864e+07,4.014781463084461e+06
3931,3.3258403322449577e+08,-1.8987285164000496e+08,948795.8020040902
3947,-3.1179500870382625e+08,-3.828851634395915e+08,-1.828584265785497e+07
3963,2.571991538562144e+08,1.400698440101164e+08,-1.6567756918075275e+07
3979,-3.0223360204194295e+08,-3.6577407405702764e+08,-2.3213367742580295e+07
3995,-6.1442046615108214e+07,3.810245847291685e+08,-732526.4912110426
4011,-3.180257859877352e+08,-1.0612838073495802e+08,1.931974370080468e+06
4027,-8.675671296639484e+07,-2.934570468370054e+08,8.249914635603797e+06
4043,-4.184451214079733e+08,-2.2068078299513674e+08,-5.423734832003032e+07
4059,4.468497002506654e+08,2.046546672638467e+07,6.1434540497004636e+07
4075,4.3146669130960536e+08,1.166871523954311e+08,4.474312045339074e+06
4091,4.758062920185721e+07,-4.1874532693278027e+08,-6.637494041691319e+07
4107,3.7804329482870525e+08,-1.7173936565255618e+08,-1.5019686709722605e+07
4123,1.3435679749435496e+08,-4.1797846415749335e+08,-1.67515740738578e+07
4139,1.897073582260657e+08,-3.462924882953176e+08,2.9057529337553917e+06
4155,-2.6718349173854658e+08,2.816840866262927e+08,3.680380116077074e+07
4171,-2.949354070789347e+08,-9.487340152511974e+07,4.783726001784073e+06
4187,-1.023356515382265e+08,4.402550671389685e+08,-9.563920497865047e+06
4203,-2.1925636440096667e+08,-2.1190904611083025e+08,-1.4780214147504872e+08
4219,-3.2599345631046546e+08,-1.3705825889162034e+07,1.1723296510156414e+07
4235,3.8989114889561087e+08,-2.0011323117924097e+08,250380.39384444675
4251,4.513099921160337e+07,-2.992460794661469e+08,5.10850583822009e+06
4267,-2.286655784167211e+08,3.316792923833997e+08,-1.3914962646531047e+07
4283,3.8461683927479374e+08,-7.581550392578217e+07,6.299514558727381e+07
4299,1.231122050137935e+08,-2.9588173701438344e+08,-4.063773351280357e+06
4315,-1.6736935439729363e+08,-2.959872754758466e+08,-5.4011407120518185e+07
4331,-3.434876356522811e+08,7.83561504452372e+07,3.515153454170503e+07
4347,-1.3837502570393935e+08,-4.0749691206017905e+08,1.2510513441687124e+06
4363,1.861300703312708e+08,2.0969563334262598e+08,-2.5050040571247194e+07
4379,-3.898221437579342e+08,2.6065162036763728e+08,-1.6873518295087022e+08
4395,2.9362283479404527e+08,-2.8393651317866534e+08,5.81419031709015e+07
4411,-3.166143442474692e+08,1.3691212548381286e+06,1.2468356532089572e+07
4427,3.8514436927062607e+08,1.2065593608483055e+08,5.401483557275312e+07
4443,2.783025713936531e+08,1.2542441474278142e+08,1.1698790233466817e+07
4459,3.276115926710513e+08,-1.7425913009703293e+07,-5.396244313395818e+06
4475,2.921953771528899e+08,-2.0849733142595124e+08,-2.8666664461096036e+06
4491,-3.239271332546954e+08,-8.098305447929601e+07,-1.863598074366141e+07
4507,-4.2628418725652575e+08,1.2459536513573766e+07,1.5016665506506052e+07
4523,2.0993625927941388e+08,3.5027627810619074e+08,-3.873807109313691e+07
4539,2.6760933709909683e+08,2.650738326785134e+08,1.9568001719938576e+07
4555,1.0869763925446942e+07,3.872194048604102e+08,-4.718444138059877e+07
4571,3.83977236181735e+08,-9.876334119704714e+07,257983.6332031408
4587,-3.1139524944781226e+08,2.653654413951842e+08,-1.2256644646684869e+08
4603,-2.2784464056779292e+08,-2.1208825241083974e+08,-6.2393181389763854e+07
4619,-3.944348972873095e+08,5.1355784462438315e+07,-1.2593578179490991e+07
4635,-2.5254333784627283e+08,1.89004686674693e+08,2.584917958326915e+07
4651,3.7151341324774504e+08,-2.0549721809655845e+08,6.533923884944053e+06
4667,-4.0487073221553415e+08,-1.5583210268652278e+08,-2.2346561436780468e+07
4683,-6.2719938632520914e+07,3.8587237534863645e+08,-7.586935062358651e+06
4699,2.8821047946790916e+08,1.0762556146036808e+08,4.8377241252489425e+07
4715,-7.370612545148807e+08,-2.822865868606974e+08,-8.829131705547749e+07
4731,-1.888391075383348e+08,3.2373184178540456e+08,-1.1958715215044007e+07
4747,1.8936600905376512e+08,-4.227344209760213e+08,-7.602672048747666e+07
4763,6.449420496417296e+07,-3.844228847121749e+08,-6.324203598745292e+07
4779,-1.580963306240869e+08,4.0225058748879236e+08,-6.7344318019215595e+06
4795,-1.0665681954126178e+08,-2.5877813685212392e+08,2.2902550667451393e+07
4811,-3.438898022226994e+08,2.5175199621533506e+07,6.963259137983895e+06
4827,-7.128805221746554e+08,-3.4947625647630644e+08,-6.3028789422404595e+07
4843,2.4045649938951224e+07,-4.689306731369893e+08,8.53213590058444e+07
4859,-3.084069414927715e+08,-2.0076221522847918e+08,4.1349023580958925e+07
4875,2.0569623536542857e+08,-1.9391201583926493e+08,-5.7854349361091275e+06
4891,6.837643396467108e+07,-4.4651593512783206e+08,-1.5679477557623515e+07
4907,-3.179193270091843e+08,3.166006403080187e+08,-1.1331562310259317e+06
4923,-9.159062569197181e+07,-2.529834007095937e+08,2.7697675081601888e+07
4939,2.8021185147088015e+08,2.0544688008307517e+08,1.461330131494798e+07
4955,3.2917567690431637e+08,2.816454783139073e+08,-4.242827188470358e+07
4971,-3.530123495153549e+08,-7.966696307355155e+07,2.0236081897392135e+07
4987,3.442896255605172e+08,-6.325807594447252e+07,2.7703968916753326e+07
5003,-1.3266039121498108e+07,-3.340860385314788e+08,2.2474351324030217e+06
5019,-1.9625986978915003e+08,2.7517162143296814e+08,-2.907352295756352e+07
5035,-2.117391701940098e+08,-3.733942875859287e+08,-1.5194901234251028e+07
5051,2.6617395648070675e+08,-1.256033135072369e+08,2.740180408444916e+07
5067,4.210656323717728e+08,-9.45106248064991e+07,3.331686294482869e+07
5083,1.363903704016635e+08,-3.502561401247021e+08,-4.947714413360078e+07
5099,1.3697522743125424e+08,3.334231071221253e+08,-1.7259006427211533e+06
5115,-2.5799678263944227e+08,4.044844637630775e+08,-5.1112401343468405e+07
5131,-3.925855611843418e+07,-7.470547093652079e+07,4.636126087015731e+07
5147,2.850687585406373e+08,-1.9234172392659038e+08,-1.7428982398788825e+07
5163,3.1209535105379842e+07,2.9376363790447086e+08,-3.853558616528901e+07
5179,3.611000238136003e+08,1.1094331999479026e+07,2.0284712640348192e+07
5195,-1.5834547506603795e+08,-2.846331749279311e+08,1.1128961489742717e+07
5211,-3.6104050812936497e+08,2.1585000627262878e+08,5.583593895779635e+07
5227,-1.940484975671309e+08,3.0597163632356536e+08,-4.115912875269718e+07
5243,1.1212499546848652e+08,-3.277474740798521e+08,4.538594211461511e+07
5259,6.063382676947614e+08,-3.859895348507569e+08,-2.019479852669717e+08
5275,2.466878474848269e+08,9.980434397288054e+06,2.113399101984707e+07
5291,2.2478019907075357e+08,-2.9407242936137587e+08,1.3117832258065265e+07
5307,-3.710479293906647e+08,-7.340957311570913e+06,3.898690602892328e+07
5323,2.1088825577566823e+08,-2.9296818173011816e+08,-1.8789668888644047e+07
5339,9.303535159708433e+07,4.439334622759953e+08,1.850315342226978e+07
5355,-2.9220619497644967e+08,4.355553312856842e+07,-1.41053126048433e+06
5371,-1.555480090057621e+08,-4.39923902793368e+08,-1.627445899560737e+07
5387,3.2020476135210806e+08,-1.0151821528802554e+08,9.18727905873301e+06
5403,4.742863289838248e+08,-4.975672922945517e+07,-6.703009174071354e+07
5419,3.628901206602688e+08,-1.2144367170273393e+08,2.4391367058812518e+07
5435,-3.766213123420492e+08,-2.6169322629631788e+08,1.4467912605392006e+08
5451,-3.6340997070255196e+08,-2.5490899272038527e+07,1.314582133049648e+06
5467,4.488999525734677e+08,-1.1216256955695036e+08,8.61763263464913e+06
5483,-9.30290319076088e+07,4.9038344134332925e+08,5.840435337731096e+07
5499,2.990297409331428e+08,2.0658118056985408e+07,8.646837022475595e+06
5515,-3.2340219039733195e+08,8.127593692996946e+07,-6.842296670029697e+06
5531,2.0408366833260083e+08,3.221025472344806e+08,-7.608012113671258e+07
5547,2.821603966337005e+08,-2.6083157482767054e+08,8.442782335700399e+07
5563,2.421378258550333e+08,3.1834990886824155e+08,-1.952834635840609e+07
5579,2.4338601703195655e+08,5.703497941016463e+07,-1.0078263163386042e+08
5595,2.707044829637798e+08,1.9933589717559946e+08,-5.813176046171204e+07
5611,-3.274302552715644e+08,-2.205360724045215e+08,-5.566812104961863e+07
5627,-2.0017818801237202e+08,-1.7255966743644908e+08,7.882137884928487e+07
5643,-3.4223825023304224e+06,-2.709324221283613e+08,2.2844002596931733e+07
5659,1.7306126354156214e+08,2.5890634429742697e+08,-1.4941934495818159e+07
5675,2.825438707024738e+08,-1.2437727760422198e+08,2.929138033912606e+07
5691,3.616625501951741e+08,1.2343937475186247e+08,-7.365561098004928e+07
5707,2.5581323026887104e+08,-2.3504876375565073e+08,2.1061682379408997e+07
5723,-4.222939716689485e+08,-1.435845431156534e+07,1.330273518979064e+07
5739,-3.8727999365986645e+08,-1.309461879870227e+08,1.5785419137481958e+08
5755,4.0238232285357815e+08,-8.05324020300247e+07,4.32677460885812e+07
5771,1.2299134128938794e+07,-5.009612528885403e+08,-2.070399528816911e+07
5787,-2.4682466607316303e+08,-1.8388282647119752e+08,-1.00207372071919e+07
