684,9.521200053918144e+07,-3.3742162349591035e+08,-2.6192511807455424e+07
700,-2.290980899067634e+08,2.1405758314955363e+08,2.406008361418819e+07
716,-9.784893600006181e+07,-3.8061455079935455e+08,5.5177339965666145e+07
732,-2.649995451539212e+08,2.5485648623008204e+08,-4.321418722540083e+07
748,5.613199372643535e+08,-2.920958105424751e+07,2.2161562793633066e+07
764,-3.366101635995981e+08,-3.9928918185701e+08,-4.494789587907266e+07
780,-4.866042253496236e+08,1.391996579701032e+08,5.7589904677390575e+07
796,-5.052722615817394e+08,3.63445343598271e+07,1.0602336170634e+08
812,2.4906677451026863e+08,-2.3232919912568453e+08,-6.191467353661494e+07
828,4.713192510264296e+08,9.472297713249264e+06,-110545.23225006083
844,4.4621799181799924e+08,4.049520948719005e+07,1.962981575494186e+07
860,1.4024073691711617e+08,3.872241016262574e+08,8.36544319363449e+07
876,-1.0012951533136442e+08,4.3702230246772707e+08,-6.6989106364905626e+07
892,4.9025797200792384e+08,-2.7558233439880602e+07,-2.934498048842164e+06
908,3.637352279427827e+08,3.412792533785063e+07,-8.586487519391324e+07
924,1.3073754687787706e+08,-3.9735935955664206e+08,4.425026695422453e+07
940,3.5337046616757995e+08,-2.2729316489928487e+08,-4.538843479772023e+07
956,2.6205674969023392e+08,-8.923833205701956e+07,1.5088628575232424e+07
972,-3.354659340720415e+08,3.5109557358485496e+08,-3.805549519774153e+07
988,-1.4498341661054668e+08,4.198127026791355e+08,1.1265402686277524e+07
1004,-6.017063868193659e+07,4.998877432034361e+08,-2.1886449538467146e+07
1020,3.2793833859041595e+08,-2.6295360960392663e+08,1.8941775335996684e+07
1036,-5.004762347066057e+07,-2.5473576808639783e+08,8.954286265214466e+07
1052,2.381431286369741e+08,1.579639177552321e+08,-2.1453209745576516e+07
1068,-2.2036486524329317e+08,-3.238006541537329e+08,-3.731278039373305e+07
1084,-3.9645252988007337e+08,-9.400894608008102e+07,3.1236618268801095e+06
1100,-3.28946248621451e+08,3.2539439281983393e+08,-1.625995939567529e+06
1116,-4.4088872456381905e+08,-4.208403415459868e+07,-2.0413720196343932e+07
1132,-3.8937061339828104e+07,4.895198936209148e+08,5.635481899335034e+07
1148,4.015308797984151e+08,-6.40126407564598e+07,-3.355139395401231e+07
1164,3.319681758338538e+08,-2.406563966889489e+08,4.293274585440564e+07
1180,-2.1693676865546107e+08,-4.8297715609553295e+08,2.5572992832969356e+07
1196,2.860152399800098e+08,1.3018044825225922e+08,-9.72347741475312e+07
1212,-3.44137487700033e+08,3.319344447765623e+08,-1.490170885644665e+07
1228,4.200867432570125e+08,8.049575113484478e+07,2.183128875058346e+07
1244,2.79055421003145e+08,-2.4859857421843785e+08,3.7674065957456484e+07
1260,2.7395175669404775e+07,-3.7912965120589674e+08,-2.7081290580522582e+07
1276,-3.56727773315284e+08,-2.9540113507138574e+08,1.9227709360954785e+08
1292,2.622386864722092e+08,2.822165965090066e+08,1.006233716297312e+07
1308,-4.532400918947488e+06,4.312331981784761e+08,4.1827453779621e+07
1324,3.1697860071425897e+08,3.1178480600097165e+07,2.2076920146489043e+07
1340,1.1108985259894612e+08,5.010003827782128e+08,3.720227697821306e+06
1356,1.5983792493772483e+08,4.185496246849125e+08,-572097.0279924026
1372,1.2283479348737137e+08,3.1661567535194004e+08,9.829522563640814e+07
1388,3.9986497867359054e+08,-9.329997810777873e+07,-7.505583997359495e+07
1404,5.22315927022307e+08,-5.569613752623994e+08,-8.38202242372729e+07
1420,7.096909475333494e+07,4.111379562642553e+08,308260.0115945573
1436,4.465406104238544e+08,3.7961476568593726e+07,1.0732554362898473e+08
1452,2.1349819505596426e+08,3.3590466989983356e+08,5.952445756385068e+07
1468,-1.014499363741588e+08,-2.72759595178494e+08,-4.386072411599732e+07
1484,-3.096133539789588e+08,8.707296341698313e+07,1.0015461459312306e+08
1500,2.4497396643127635e+08,1.1943356439218433e+08,3.7712877085359683e+06
1516,-2.5395339394922107e+08,-1.8789280796424136e+08,4.85924990015346e+07
1532,-4.3955832481822556e+08,5.701024756595394e+07,-2.5625493601454068e+07
1548,-3.152444322093928e+08,-1.905160009304157e+08,1.0913337236627463e+08
1564,1.9821181896976957e+08,-4.500153129874064e+08,8.498500882044509e+07
1580,3.5535725019727774e+07,-1.6695956409803453e+08,-1.4012436100088587e+08
1596,-1.505933311759699e+08,3.6664183514490354e+08,-6.409965658320777e+07
1612,4.040403143578555e+08,2.707186745949377e+08,1.4169928194067273e+08
1628,-1.2799972426630577e+08,3.774219902742388e+08,-1.3369438629816708e+08
1644,-2.3090942360175718e+07,-4.345965869421997e+08,-3.641655471234519e+06
1660,-8.536814882653774e+07,2.2179111664134333e+08,-8.728833805259861e+07
1676,-2.2523602750891167e+08,-1.7155825801750273e+08,9.02433673592462e+06
1692,-1.8745967443171793e+08,-3.42538480466539e+08,1.1000039996189553e+07
1708,1.838260197547256e+08,2.4846991392766088e+08,-2.1596492636352684e+07
1724,4.090572681077079e+08,-3.9123991398752764e+07,-1.6288730111147506e+07
1740,-3.7214785885721904e+08,-2.2519804358674026e+08,-1.5127507877496274e+07
1756,7.235372967071311e+07,3.008562603341506e+08,1.5676577256871387e+07
1772,2.0208048199819118e+08,3.4030730769670814e+08,-1.922080742152893e+07
1788,4.1581223071663004e+08,1.2194311643790488e+08,-2.914906626614805e+06
1804,-3.515749287181854e+08,8.80090322755446e+07,-7.9578880818573525e+06
1820,-6.631686612109372e+07,3.7381839161098135e+08,-2.3527285032658e+07
1836,3.1767619189296645e+08,3.036309520637162e+08,4.086685316040723e+07
1852,1.036514687138657e+08,-4.6630366776004964e+08,-1.1842411545515107e+07
1868,5.3131858575863475e+08,-4.715515675970775e+08,1.840243785999535e+08
1884,-3.1732108535592204e+08,-1.501979268789695e+08,-7.38854788988275e+07
1900,-1.9378198981762215e+08,-3.194048730557855e+08,-2.9301650202707816e+07
1916,2.110601284279589e+08,7.865928513561511e+07,3.2978469422636274e+07
1932,1.9223147860268047e+08,2.7347933901957333e+08,-7.924739586882696e+06
1948,-2.870039791833258e+08,1.699369159329555e+08,2.750342638121293e+07
1964,1.3285428218037859e+08,2.6882782002934444e+08,-1.1462323950944496e+06
1980,-1.5612447750997275e+08,-2.354712463283419e+08,-2.5151769178571623e+07
1996,2.59550745457389e+08,2.1485795126788944e+08,5.675779065171202e+07
2012,-2.4587790632784697e+08,3.278116045288033e+08,-1.0333590154392736e+07
2028,-3.094619876565604e+08,1.760495559876428e+08,-4.971649187305292e+07
2044,2.9736535354268575e+08,-2.6936363584952444e+08,-1.7748843615246198e+08
2060,2.744955952041021e+09,-2.7484546561194634e+08,1.9246413789301762e+08
2076,2.2772378952919495e+08,1.755861062253964e+08,2.3396715098489214e+07
2092,-3.68720623566675e+08,2.289301234875238e+08,2.2608548880921464e+07
2108,-2.3282046148346338e+08,-2.7432853049408925e+08,-6.78986542464065e+07
2124,-2.3485860947396368e+08,4.256424717172638e+08,8.735871963233162e+07
2140,-2.45034715187166e+08,3.70740317656242e+08,-2.6171383273806e+07
2156,-6.566720473790163e+07,3.028918329779912e+08,2.8900597231100008e+07
2172,-5.134300676067285e+07,3.78913055161993e+08,5.119022111813086e+06
2188,-6.196427680675498e+07,-4.151338697056294e+08,1.668064110835798e+07
2204,-3.5256361154245687e+08,-2.3833013493296483e+08,1.2853340238688502e+08
2220,2.83170748178058e+08,-3.277022755233675e+08,-1.157699281882623e+07
2236,-3.621800601124513e+08,-7.883707466383162e+07,-4.69006099596464e+06
2252,-1.395809087252827e+08,-3.8386202396303767e+08,-2.86043730153364e+07
2268,-1.9584640374740484e+08,3.6344910327477086e+08,1.1444606322891088e+07
2284,-2.1067295459890994e+08,-2.5338711223897564e+08,3.032544466429208e+07
2300,-3.117662305778533e+06,-4.387143695180805e+08,-1.499974953033692e+07
2316,3.145527548116556e+08,-7.277356645244306e+07,-3.2171564907804993e+06
2332,2.7799785961128294e+07,4.776063569905751e+08,5.3424513021977514e+07
2348,3.8049886079671633e+08,-1.2600067803890407e+08,1.3670690981270174e+07
2364,2.2230870920137683e+08,-3.981867866803503e+08,-8.382538136055331e+07
2380,-3.100460606874622e+08,-1.3956644534623176e+08,-9.837917628430864e+06
2396,-2.465256943767944e+08,-2.9088673148586255e+08,8.066976346970996e+07
2412,-2.3445049094221193e+08,3.931668153437285e+08,2.692408345050228e+06
2428,-4.145442166324844e+08,2.899711349528296e+08,5.685350420536291e+07
2444,6.005747147312547e+07,3.474106447996631e+08,4.165706569560809e+07
2460,-2.785533438997185e+08,1.273315059438548e+08,-7.073074056060122e+06
2476,1.9536226991538778e+08,-3.6419145244822353e+08,-4.6435412339756206e+07
2492,1.6406020230317503e+08,5.008975535413637e+08,5.923566210505098e+06
2508,2.691472951715917e+08,2.1903180262871647e+08,-1.715661652370332e+07
2524,4.915689193067906e+07,-3.929220228306615e+08,-39922.63349506231
2540,-2.0971636849014556e+08,-2.7075488770666695e+08,5.686843461000135e+06
2556,-2.3651664919602793e+08,2.0474685191376036e+08,3.3365027599534304e+06
2572,2.046413534358912e+08,3.529478991366705e+08,-2.3302942351325087e+07
2588,7.05162950743274e+07,-3.050283537074239e+08,7.997966509666582e+06
2604,-3.181069391109828e+08,1.4890827437135816e+08,4.928160499486307e+07
2620,3.856464489043743e+08,9.62571255962835e+07,-1.836730348743905e+07
2636,-3.215800145320692e+08,-2.6105858631572673e+08,6.594353681040246e+07
2652,3.594992833265184e+08,-8.305354817525521e+06,-4.024796092315766e+07
2668,3.1038936216066575e+08,7.663394305589455e+07,1.7086966622013103e+07
2684,-4.179404798047654e+08,-1.4470837549625552e+08,5.779138625074768e+07
2700,1.35583999433662e+08,-4.310382494616798e+08,1.7030791665437847e+07
2716,2.416584913065092e+08,-2.3131599544394377e+08,3.454873205530006e+07
2732,4.496813799318081e+07,-4.172142898727903e+08,3.594341974433792e+07
2748,-3.362491741609584e+07,-3.940086827667168e+08,-2.9064826303295262e+07
2764,-3.342630934261231e+07,-3.309637233671516e+08,-3.8677736980181173e+06
2780,-1.9492705952744268e+07,3.5171394325163424e+08,1.0400003447478552e+06
2796,-3.0447605480550665e+08,-1.6308621110492468e+08,6.573141344440068e+07
2812,3.5805123976061183e+08,3.482980839024742e+07,-3.817833504207885e+07
2828,-2.735193709693629e+08,1.557713413639699e+08,1.7637695830788255e+07
2844,2.361222671508465e+08,2.7476270539901423e+08,-1.83186363643211e+07
2860,-3.6731034390534496e+08,8.010102686528367e+07,-3.585584379649463e+07
2876,3.9348992646794957e+08,-1.6625490102682542e+07,-9.758141313399976e+06
2892,-8.557803660325927e+07,-5.361555491528539e+08,-1.5005461853686622e+08
2908,-3.508311577347789e+08,2.831559339523091e+08,-1.0705750624516895e+08
2924,4.1856009023467314e+08,4.41075009490087e+07,-2.2328174296403605e+07
2940,-2.852394494515923e+08,-4.096110665070692e+08,-3.5144519788741425e+07
2956,-2.1432964602535373e+08,-3.085458524296995e+08,1.5787383282995779e+07
2972,3.0537561521122262e+07,3.21359325066566e+08,-5.365769117248224e+06
2988,-3.237612503266817e+08,-9.916064531439328e+07,8.853199242801112e+07
3004,2.405944248193127e+08,-3.4682014341599816e+08,-7.427095570978652e+07
3020,3.190267544448776e+08,2.3666820383326516e+08,-4.2112102126832865e+07
3036,1.8008300815671504e+08,4.162338077690316e+08,1.3029733395746374e+08
3052,2.8571942585833734e+08,-2.9624899679127425e+08,2.7163498403562456e+07
3068,9.687277289122893e+07,3.092617115295013e+08,2.846165833645752e+07
3084,2.2662833891918188e+08,-1.6674488976549935e+08,1.3675409842799751e+07
3100,2.817393340506414e+08,-2.3275321343965665e+08,-1.6515346972181654e+07
3116,3.550093475290787e+07,3.207109336777377e+08,1.810787993908487e+06
3132,1.937231227074583e+08,3.7636900379876965e+08,-2.5353203581155438e+07
3148,-1.354342316646644e+08,3.900033087239257e+08,5.014866163051186e+06
3164,-4.30318723863041e+08,-1.0378865271612966e+08,1.4035319245645214e+07
3180,2.852285814247825e+08,4.699147194595362e+07,6.993825872247875e+06
3196,-1.2160854568985303e+08,-4.295437352698524e+08,-6.164616817281462e+07
3212,-2.171252791209866e+08,1.8629377954789525e+08,1.9269973594277564e+07
3228,1.36204660643996e+08,3.065000905650121e+08,7.853671093817046e+06
3244,-3.6191643062686145e+08,8.129834979059184e+07,-6.201700067110497e+06
3260,-1.899807113800044e+08,2.3748419397947317e+08,-2.39174963259786e+07
3276,-1.696104974696159e+08,-5.1136051971206176e+08,-236896.3165797983
3292,-4.9315010547815055e+08,6.492867148370561e+07,9.56728241980708e+06
3308,-3.9654570562386036e+07,3.5014623771554893e+08,-1.495231779439519e+08
3324,-3.7899789000361556e+08,-1.059408997625263e+08,-6.4010369851168856e+07
3340,1.3897131165340027e+08,-2.3153799351827943e+08,-2.6394455602668628e+07
3356,-1.61192689981869e+08,3.207669188280531e+08,3.752530682913562e+06
3372,-2.1013687868680578e+08,-4.016900228442841e+08,-1.7742694766995907e+07
3388,-2.7913531681931657e+08,-1.2558610550005108e+08,1.375384103964702e+08
3404,3.866335197976239e+08,-2.250983467663176e+08,3.6326677933316596e+07
3420,2.92437702710046e+08,-3.9231431909960407e+08,4.1053514449691646e+07
3436,1.1298009678893456e+08,-3.922246250620089e+08,1.2314228039203763e+07
3452,3.946209454113403e+07,3.368933727402922e+08,5.696300689462652e+06
3468,6.720859866221912e+07,-4.5470765067578864e+08,-2.6726436452097207e+07
3484,-2.625616592243359e+08,-2.199010384042489e+08,9.144886472590296e+07
3500,-1.350741063517934e+08,-2.808591152690605e+08,-2.184128079455585e+07
3516,-3.908451681094281e+08,-2.4861097744092298e+08,1.4516545744562123e+07
3532,-3.732946619793835e+08,-2.6893508085359114e+08,2.9597696830150787e+07
3548,7.275711242427869e+08,-2.3267205186602154e+08,-9.484522198971543e+07
3564,5.077250530940418e+08,-5.497789095620159e+08,-1.963764575487363e+08
3580,4.621861708640375e+08,-2.4650814313774663e+08,-8.499112263478877e+06
3596,7.067947689164157e+08,-2.751950481529049e+08,-1.0183171068261412e+08
3612,-3.0453898548939466e+08,-2.5057639578710172e+08,1.4281918885253543e+07
3628,1.6272927883224118e+08,-2.2905476988212645e+08,1.7593763323649753e+07
3644,3.188426356744921e+08,4.7511990372505784e+07,4.544617866732518e+06
3660,5.103561367748483e+08,-4.7259027144397676e+07,-267136.74439282145
3676,-1.9195075628631645e+08,-2.3635085615814424e+08,-1.2859789704621514e+07
3692,2.369752712520786e+08,-2.9658265478393346e+08,7.66268019434496e+07
3708,-8.135980971255444e+08,-2.72106367199548e+08,-2.0364383163203815e+08
3724,1.3105954608856742e+08,-3.913793200232012e+08,1.8665184313658223e+07
3740,4.8721930289329454e+07,2.7252588186480886e+08,2.7782504271921124e+07
3756,-3.269200362802974e+08,1.9903219036451435e+08,-2.313912828782506e+07
3772,3.79702041924635e+08,2.3035842955327114e+08,-8.122154943009605e+07
3788,3.5031138644818735e+08,-2.1437363208735538e+08,-1.623940745969242e+07
3804,3.5197545814257514e+08,2.5019180476068538e+08,3.8410660268372595e+06
3820,3.1013866184088796e+08,2.4353731733252093e+08,6.4996555527684554e+07
3836,1.0960839978122583e+08,-2.6452295363821742e+08,-5.744898328794324e+06
3852,-1.1238398985776037e+07,4.1800802248012644e+08,-2.623938893445629e+06
3868,-3.5057209619581187e+08,1.4858531941753364e+08,-1.3612274841982974e+07
3884,2.9113531985123855e+08,3.298316080082518e+08,5.619068809574603e+06
3900,6.6739892502879046e+07,3.0696355415841484e+08,3.647299064141585e+07
3916,-4.5437850811991996e+08,1.5769399227767587e+07,7.747580745506916e+06
3932,-3.376925480534314e+08,2.7892878598554754e+08,8.083534331388187e+06
3948,1.3305065485153882e+08,-2.3859772985687074e+08,1.2355710294728642e+07
3964,-3.732854177412403e+07,-3.8237225901105803e+08,-5.482460976560539e+07
3980,-3.921748914408395e+08,-3.5549220355317557e+08,1.11118653483062e+07
3996,2.836107697884863e+08,2.345106716834382e+08,-1.1434806331192276e+07
4012,1.6896918928311273e+08,2.3416160089263076e+08,4.3130542183555085e+06
4028,-3.6856192443072647e+08,4.7273460222506635e+07,-1.4968193804555913e+06
4044,2.974758506821601e+08,-2.931685568543938e+08,-5.173924620988141e+07
4060,6.404569152222794e+08,-6.121915736727909e+08,1.356286734629004e+08
4076,-3.3867649590641314e+08,-3.0585762024791497e+08,-8.886381133870061e+06
4092,-2.7052969506262577e+08,-3.4771059442491084e+08,-1.1478668725589609e+07
4108,-2.155765355346188e+07,-3.895219878052798e+08,9.444032578384228e+06
4124,4.100165647608979e+08,5.95108927595872e+07,1.5803310708760273e+07
4140,1.7446574282487798e+08,3.93365482861133e+08,-5.106067915408731e+07
4156,-2.2032555848152226e+08,2.6815025553234527e+08,-1.9424040340917662e+06
4172,-1.423658821125791e+08,2.926177828439175e+08,7.347108815147308e+06
4188,1.9289311202805424e+08,-2.4977044295146802e+08,5.036900104736009e+06
4204,-2.934045350557957e+08,-1.031190589816584e+08,-8.229053182041078e+06
4220,3.9237643510266864e+08,5.840772037271595e+07,2.6169840881486237e+07
4236,6.3680858434949055e+07,-5.222987626093594e+08,-6.3682209106024824e+07
4252,-1.4467469362958425e+08,-3.025793133929995e+08,7.937937455472623e+07
4268,2.6645354433920607e+08,-1.7309856009986094e+08,-1.2617084660910128e+07
4284,2.364203094966788e+08,-1.2344810081194004e+08,-1.4359958977200113e+07
4300,2.2873160538836145e+08,-2.2611184348263344e+08,2.040561213790832e+07
4316,3.711603194579329e+08,2.3460226381106514e+08,7.511211372141221e+06
4332,-4.320600815328738e+08,-2.0696343416368175e+08,1.0615547981172556e+08
4348,-8.271030906527773e+08,-2.286796678667804e+08,-5.00311690078226e+07
4364,-2.3712200398296988e+08,-1.925056648250333e+08,9.118871972927095e+06
4380,9.584244858769783e+07,-4.481169025004308e+08,-7.138497776584445e+07
4396,1.914692218176911e+08,2.963523463437665e+08,4.088540218815693e+06
4412,-5.187422151712728e+08,-1.399714496737734e+08,1.7360299458151113e+07
4428,-2.6508624170423386e+08,3.454600399156171e+08,2.481496104542228e+07
4444,-3.379677563322573e+08,1.8798216641055292e+08,2.482731845150472e+07
4460,-2.3297457893224865e+07,3.94387379160108e+08,1.6101503387521422e+08
4476,8.220603679895791e+07,2.767112765475392e+08,-6.186104831466986e+06
4492,-1.8150124421007785e+08,-4.380097137302355e+08,-6.5160886568526305e+07
4508,-3.137215744128288e+08,2.104240857543502e+07,1.0800390292807797e+07
4524,-2.636232509915147e+08,-2.3267461145031697e+08,3.136109952741227e+07
4540,1.6928926967485598e+08,3.396291381257599e+08,2.251214705890631e+06
4556,2.8694802416591007e+08,-7.741558686301942e+07,-1.974654887015695e+07
4572,-4.4032618041641586e+07,-3.171098590705358e+08,6.367513795989198e+07
4588,2.611934722309839e+08,-3.985622528051199e+08,-4.130018715013959e+07
4604,1.842573781407457e+08,-2.2900951768281165e+08,-5.628755872312445e+06
4620,-3.234141456915169e+08,-2.5806252108965582e+08,2.6937412821742944e+07
4636,3.2989812253375337e+07,-3.853722483816019e+08,9.378326092287788e+07
4652,2.1287776586971462e+08,1.6740487922308818e+08,4.982054968406298e+07
4668,-4.9490164368108094e+08,-6.866749825495365e+07,-6.962034744977053e+07
4684,-1.4595632840258002e+08,-2.879242298864281e+08,1.157808077446748e+07
4700,2.8276468177065814e+08,1.7199097270232168e+08,-2.2433132301248264e+07
4716,-1.8528153148428822e+08,3.613054902445882e+08,7.204473020001173e+07
4732,-3.32874489906596e+08,3.3030206366396326e+08,-1.4203853239666104e+08
4748,-2.354086856365336e+08,-3.070198484130623e+08,6.135787564251347e+07
4764,1.9809616316508037e+08,-1.9135843070869732e+08,-3.873479794006563e+06
4780,2.3771386126157638e+08,2.475126446165644e+08,-2.4807604397990186e+07
4796,2.93355142455753e+08,5.840509640976083e+07,1.146627481881239e+07
4812,3.218806094249945e+08,-1.47193372502624e+08,-1.3646911409989925e+07
4828,-7.426720678742807e+08,-1.4580320726032346e+08,-6.264136824555241e+07
4844,-3.123271162608592e+08,2.0015574147954646e+08,-3.802342160344085e+07
4860,3.311059803623772e+08,-5.9401238508643046e+07,1.746168795821951e+07
4876,1.0348936220636043e+08,4.1039094909497124e+08,-6.312377067890473e+06
4892,-3.10399525441106e+08,4.6944861801192194e+07,-3.0656285979631796e+07
4908,-3.4996115918373024e+08,1.799092712081384e+08,-1.9104578064288706e+07
4924,-2.890816824103051e+08,-1.7980306861059028e+08,5.422788244068409e+06
4940,3.9073492138941145e+08,-7.8803330325454e+07,-1.2244462214559585e+07
4956,-3.820833338940061e+08,-1.774664823036254e+08,1.1042044058050893e+08
4972,-4.89709105753431e+08,2.1397154033056986e+08,-3.6630694630299974e+06
4988,-3.0559657610718536e+08,2.5219885272046918e+08,-1.049782314738097e+07
5004,1.9842524682050586e+08,2.522114443771959e+08,9.435445873018943e+06
5020,-3.0934948585740125e+08,-1.5661379394755834e+08,1.12203584770522e+06
5036,3.298794584584052e+08,3.639595244496744e+08,-2.1144210859295093e+07
5052,3.839466647330272e+07,3.09585170587726e+08,2.839471015746327e+07
5068,-3.439664801512606e+08,2.700242750207463e+08,-8.258490983779109e+07
5084,4.555959209272499e+08,2.0706329837792432e+08,-1.9626447974105716e+07
5100,-8.551055190023668e+07,3.1615029237930727e+08,2.8503252254301053e+06
5116,4.069782386509815e+08,-2.5339517401167917e+08,-3.892614419644999e+07
5132,-2.755751629887277e+08,3.470462739955031e+08,-4.882866004606955e+07
5148,-2.695339573893203e+08,-2.946119498611061e+08,-6.851775270764978e+06
5164,9.751827129259859e+07,2.957552906296347e+08,3.3614370234538406e+07
5180,-1.8227251193129292e+08,-3.110007096950803e+08,1.3199249840323562e+07
5196,-1.5832263950322786e+08,2.996064090478932e+08,7.432944182473823e+07
5212,-2.3123480130424106e+08,-4.2042216501926607e+08,1.8792472385095872e+07
5228,4.034031506030053e+08,2.9013510909586817e+07,1.7689994191942704e+06
5244,6.529119917141476e+08,-3.664511200605787e+08,7.168351741941868e+07
5260,3.61548832883872e+08,1.420998391006769e+08,-4.125051113158167e+07
5276,1.1267103008745342e+08,3.8641488183643675e+08,-8.481246325452146e+07
5292,1.5095409801634192e+08,3.1540082246368384e+08,-4.8560259606425025e+07
5308,-2.5602065305037853e+08,3.8439359493054086e+08,-9.52544633173743e+07
5324,2.1309687892154318e+08,1.3061237326470938e+08,5.6257434096429e+07
5340,6.467618975396566e+07,-4.074124571228857e+08,3.034288654915912e+06
5356,1.7463545741603416e+08,2.723738934210657e+08,-7.446264955803914e+07
5372,3.8514109481760454e+08,-1.7636133288693684e+08,-6.366977400903934e+07
5388,2.7889671518469083e+08,2.060456939216065e+08,4.664474330092289e+07
5404,1.14215076443492e+08,-2.9679346006889576e+08,-5.509848591468865e+07
5420,2.201868815319952e+08,2.6439571645372915e+08,-3.005346446215436e+07
5436,6.534766668311057e+08,-5.02195336273892e+08,1.0001999640239547e+08
5452,-3.01400737383435e+08,7.711959424563117e+07,-2.4086475341473486e+07
5468,1.2526713775889045e+08,-3.7592849585400236e+08,3.758579899228633e+07
5484,-3.2188015740467966e+07,-3.641296181089749e+08,-4.85978686911906e+07
5500,3.237180568608978e+08,7.567059388109934e+07,-2.522408797145371e+07
5516,1.818855842673153e+08,-3.356102931412125e+08,5.861121407384217e+07
5532,9.886663452091932e+06,4.719930268864076e+08,-5.573719416921836e+06
5548,-4.374684472698511e+08,4.430748526336858e+07,-2.568566031614928e+07
5564,4.1075566515745187e+08,2.283543278641455e+06,-5.4333274893380314e+07
5580,2.6495169173579633e+08,1.1848327924603342e+08,3.507880914970172e+06
5596,-2.6312823654919058e+08,-1.8970873728879777e+08,-1.7270207072111633e+07
5612,1.0655577611332648e+08,3.193510678586837e+08,1.461022365296787e+07
5628,3.012816730708246e+08,2.5299260216438603e+08,2.0884304298454605e+07
5644,1.8810265626578707e+08,3.5694467334113353e+08,-1.0009329792487963e+08
5660,1.0566146167891651e+08,-9.81358579752242e+07,2.917479288959959e+07
5676,-9.154518576229802e+07,3.5869244184307724e+08,-9.001489878980714e+07
5692,1.2029399297631507e+08,-3.2733032681302243e+08,6.98928152713613e+07
5708,2.344892291903481e+08,-1.0505118580130832e+08,1.3501779626764795e+07
5724,1.3857150312177673e+07,-4.00963215639579e+08,6.565936728707771e+06
5740,2.778807284796892e+08,1.7317074420555174e+08,-2.3279236554108407e+07
5756,2.59773714058498e+08,1.944658044251027e+08,-1.3964714525555883e+07
5772,-1.2095258445258069e+08,4.131898146298849e+08,-1.7910789203439943e+07
5788,-4.7556108362080055e+08,-1.6348817837143108e+08,2.8447693027739283e+07
