2324,-3.017868216838758e+08,-2.5193960137691957e+08,-2.728093888743133e+06
2340,1.447166675693611e+07,-7.070485165081784e+07,6.963908642002732e+06
2356,4.5598340434821665e+08,-1.923669851063745e+08,7.314384043511237e+07
2372,-2.877151921612924e+08,-4.6651789827012295e+08,1.6826938330811583e+07
2388,-2.9948030325242805e+08,-5.599525376831928e+07,-8.486705590841593e+06
2404,4.6737302055802727e+08,-3.276058983986664e+07,-1.997173777316306e+07
2420,-1.9120374196036026e+08,-3.7892418671194255e+08,6.74579370157518e+07
2436,-3.630496685283759e+08,2.3054753758261955e+08,-3.0790202194131076e+07
2452,-1.8877729019242102e+08,4.1146977076978713e+08,8.748101780195627e+07
2468,3.0031665736853194e+08,-3.3308145137010694e+07,2.052353461904963e+07
2484,-4.614158207524127e+07,3.4776634421166295e+08,-7.030518977406595e+06
2500,-7.910821710792385e+07,3.2952597226130617e+08,3.42379362568754e+07
2516,3.2151203566234505e+08,-1.194459044682771e+07,-4.997587755731708e+06
2532,-3.641735292705617e+08,-1.7203318041686854e+08,-1.9701066072671123e+07
2548,1.7511899832105953e+08,-3.3085493869110215e+08,-3.349988630833188e+06
2564,-3.0894189120395434e+08,8.955390131404349e+07,1.9735073125681782e+06
2580,1.50711306795077e+08,-2.2629192689679062e+08,-577544.8610807521
2596,-1.692636566112962e+08,4.113689916598707e+08,-3.589079388120985e+07
2612,-3.41892846038347e+08,-1.7216357190604544e+08,1.351202166788993e+08
2628,2.879945789230893e+08,-2.4777990781925982e+08,8.198949707012747e+06
2644,1.1630721688844828e+08,3.3685549258997375e+08,1.6573064126289446e+07
2660,-1.533047431069262e+08,4.2020057601715803e+08,-9.760589984758437e+07
2676,2.594671256647612e+08,-1.771272789400515e+08,1.4761290165064523e+07
2692,-3.124975568684223e+08,-3.938444109467636e+07,-3.899711964776476e+07
2708,3.747031601446435e+08,1.6335801707563376e+08,-1.9857399054164555e+07
2724,3.1638698333227426e+08,3.1504575134199256e+08,-2.941858195719597e+07
2740,-3.031765654141384e+08,-3.0997094712342685e+08,3.3325346978095677e+07
2756,3.2265098304398775e+08,-1.180151198149453e+08,-6.328103999605351e+06
2772,-3.0791555142790586e+08,9.151068453566709e+07,3.0072103660773054e+07
2788,-1.8140790693118721e+06,-4.006220276339471e+08,-1.7697404262208667e+07
2804,-4.4842352167106193e+08,3.0301365645983517e+06,8.391515955731225e+07
2820,2.8027654597027487e+08,1.4998798254446e+07,8.013372918870014e+06
2836,3.9087466140368074e+08,-1.3427941920673338e+08,-8.627573643647261e+06
2852,3.5452253651282483e+08,1.429636061532084e+08,-1.1349000476864558e+07
2868,3.535766732387189e+08,-1.2281337703072798e+08,-1.9314116472722836e+07
2884,-3.285904608786877e+08,2.9441443182701415e+08,1.4877554475593857e+07
2900,-2.2044042045143113e+08,4.375265443441333e+08,8.655102899196865e+07
2916,3.113495653430879e+08,1.9038565041581517e+08,2.2616818338616025e+07
2932,-4.484824852947506e+08,-3.8279525695425034e+08,1.824667199037694e+07
2948,-1.809538357500337e+08,3.2998467469462955e+08,-8.225917513118902e+07
2964,-3.875062989079372e+08,-2.3851862853327617e+08,-9.606500632888675e+07
2980,-1.8149115342488867e+08,-4.122127450829001e+08,5.525145566574737e+07
2996,3.4553228272114563e+08,-2.1673570207913944e+08,-2.910311683778217e+06
3012,3.072216051534386e+08,-3.8557105067298084e+08,-1.1718411822351886e+08
3028,2.4193079764501223e+08,-3.7913864209818596e+08,6.933653614305837e+07
3044,-2.556722586911606e+08,4.0975826499078e+08,-1.000546002739975e+08
3060,-3.125667194372148e+08,-1.8120671516035652e+08,-4.114423564682972e+07
3076,2.4735422057298905e+08,-1.2227299256035867e+08,2.4909037557226352e+07
3092,1.567569535187025e+08,-4.877736170605469e+08,-9.65267075861294e+07
3108,2.82876401539037e+08,-5.4653852287248075e+06,-4.722835352153367e+06
3124,-1.8330846480881763e+08,3.9337842681884426e+08,-3.229394641420398e+07
3140,9.232474944620335e+07,4.157955001757368e+08,-3.454838347462785e+07
3156,2.2657684186694163e+08,3.037721817808132e+08,7.760487357774979e+07
3172,2.8242446070479757e+08,3.312282553381186e+06,-1.787504117042871e+07
3188,-2.2921939268086523e+08,-2.846541306658015e+08,-2.8943867157417685e+07
3204,3.541356892004354e+07,3.546935924074864e+08,-5.304795674819593e+06
3220,-3.406276666830796e+08,7.106821267858617e+07,2.5113626378189992e+07
3236,-1.803610058645764e+07,-3.742348356432048e+08,5.549616248056548e+06
3252,2.848293645386699e+07,3.5310620099937034e+08,7.036162204499374e+07
3268,3.2401943821724826e+08,9.351690244974682e+07,1.6182702318272676e+07
3284,1.661707139563484e+08,3.062805824008765e+08,-7.739104236081721e+06
3300,3.007505317630553e+08,-2.1714887242973268e+08,-1.1228483375857243e+08
3316,3.436792428891076e+08,-3.3768405643682265e+08,6.445295021757781e+07
3332,3.255726175167258e+08,-1.864812569705349e+08,-1.9882400797063183e+07
3348,2.4747522412508273e+08,-3.3943114146390617e+08,6.6487158047172874e+07
3364,-1.5981422280009317e+08,3.13808358681301e+08,-1.6585482660294976e+07
3380,4.2791659959536844e+08,1.905520597133987e+07,-2.423350956807274e+07
3396,-2.079547832627263e+08,-4.7401522257560027e+08,-3.591109004026405e+07
3412,5.969070561129205e+07,2.925182957265261e+08,1.1723598968629582e+07
3428,4.543878155394423e+08,6.640368377089074e+07,4.8430905232789956e+07
3444,-4.088034871100719e+08,-5.518978275850986e+07,-1.9719819299189202e+07
3460,3.695673251926578e+08,3.960416861422559e+07,-1.4972354035072906e+07
3476,-1.6976891979423273e+08,3.362769615325142e+08,1.4262163879034626e+08
3492,-3.1431054301428044e+08,-1.1717859532108532e+08,7.153950425345057e+07
3508,3.725673204892039e+08,1.3943142869137657e+08,1.2587370003255658e+07
3524,-3.458059448388801e+08,8.595807562170796e+06,-2.0834789482678492e+06
3540,7.366115983339434e+08,-3.8581999429807377e+08,-2.8983901280913925e+08
3556,2.0427177473167956e+08,-3.9612541938542014e+08,6.0753460825988896e+07
3572,-2.89809106015981e+08,-3.532592396040783e+08,-982730.9856513749
3588,-2.992063865549869e+08,-4.827938716808826e+08,-6.330042411404337e+07
3604,4.323351714995347e+08,-2.4007298722495615e+07,-3.619267536666459e+07
3620,-1.5282326400299934e+08,3.9924441503228235e+08,-2.1522468714151647e+07
3636,1.0330367643012305e+08,-3.8270905398015785e+08,-2.7814461943135686e+07
3652,-1.5934733911488378e+08,3.869894378215891e+08,-1.2140722112035202e+07
3668,-2.816701646598651e+08,1.385448506015172e+08,-1.090270098239874e+07
3684,1.8258014422413474e+08,-3.282540633685013e+08,-1.834192931205772e+07
3700,-1.4636600895566034e+08,2.5147844442170566e+08,-1.1969729328664627e+07
3716,-2.37466328121847e+08,3.608513837341449e+08,-5.139346323870036e+06
3732,2.5907275200856724e+08,-1.6048304245536846e+08,6.335536420939213e+06
3748,4.2077755239518106e+08,9.919982125020385e+06,-2.363504261494769e+07
3764,-3.2133666605944294e+08,-6.660081052007823e+07,1.999918723942077e+07
3780,3.0332650933170676e+08,-2.6581216727004442e+08,1.5982690562425277e+06
3796,-3.905921387995021e+08,7.487303261282481e+06,-4.4653859648643225e+07
3812,4.835975553898841e+08,-1.9496136500111404e+08,-9.985912757028987e+07
3828,4.531477382358947e+08,-1.8111488872562167e+08,4.746621479580758e+07
3844,2.1609474639331937e+08,3.0843871154177004e+08,-2.502232028404162e+07
3860,2.4166987078917095e+08,-2.6442154851917487e+08,1.996822535388964e+07
3876,-3.7761083471502054e+08,-2.1976682999685013e+08,8.231463728967586e+07
3892,2.9287390441097546e+08,3.194691454529102e+08,-9.83739998675637e+07
3908,-3.748897924326632e+08,1.9367352375966325e+07,-1.4255497247411579e+07
3924,2.867877672011832e+08,-3.037562519327256e+08,-1.5363318463423615e+07
3940,2.921246826929998e+08,-8.934238998183143e+07,6.761049710081147e+07
3956,1.0730877513973904e+08,2.8219954797996163e+08,2.7025548057357683e+06
3972,-2.65643498057002e+08,-2.2149737988577121e+08,2.0941038484563287e+07
3988,1.2937690360047479e+08,-8.656454943429881e+07,2.9420246720168736e+07
4004,2.0251344990675107e+07,-4.347764117585114e+08,-1.173075913883686e+08
4020,-4.6340211967923656e+07,-4.193518022265306e+08,6.617809608712281e+07
4036,-3.8389676437621996e+07,3.625954377981305e+08,-2.633473790780591e+07
4052,-2.3341654873897284e+07,-4.7922293886578035e+08,-4.812238269459164e+07
4068,5.415777634053676e+08,-5.96366047472879e+08,1.815910719306625e+08
4084,-4.089119796007643e+08,1.6018443703144425e+08,2.328675137890714e+07
4100,-1.0294512728891547e+08,4.128812778902051e+08,2.041785115511031e+07
4116,-7.840499008909717e+07,2.272352593771059e+08,-1.0441800865232714e+08
4132,-7.52732410554519e+07,-4.153234815472987e+08,1.8151906403364733e+08
4148,-2.9782318206011766e+08,5.907700193169129e+07,-1.0833863304151032e+07
4164,-1.1032470181409916e+08,-4.3576367548936343e+08,6.244377902807442e+07
4180,1.6735867986017448e+08,-3.065918093503081e+08,6.566195454442022e+07
4196,-5.04807705179849e+07,-5.907806968174003e+08,1.5364699331315868e+07
4212,-1.7915125891839337e+08,-4.541532784980889e+08,-9.342055284502031e+07
4228,-2.84066984950648e+08,2.623859781621762e+08,-3.559075782377632e+07
4244,-4.715870087431992e+08,-2.6527236183667806e+08,1.3955578152171105e+07
4260,-3.7703042570372504e+08,-2.4462384412100947e+08,2.175904084338403e+07
4276,-9.307989145934612e+07,2.2174373343425384e+08,5.421242711291913e+07
4292,-2.9865117694310135e+08,-2.947250274940406e+08,-2.5798087361214854e+07
4308,-2.067082897840467e+07,3.4456820150841814e+08,3.3904155851239406e+07
4324,-3.250125824237715e+08,2.0817400884853244e+08,-2.991308978822857e+07
4340,-2.1483639228338978e+08,-1.7189636471928912e+08,8.704404099294408e+07
4356,-3.9852352531059927e+08,1.6354161190386608e+08,2.312512646981411e+07
4372,3.7013059138422436e+08,-1.59061541223558e+08,-6.509668928318442e+06
4388,-1.0939005162804928e+08,2.4105326081481043e+08,-1.1949677248421587e+08
4404,4.680886362549288e+08,7.526377899114296e+07,-1.9087419963701507e+08
4420,5.603119655222696e+07,-2.7183749596749496e+08,-1.1934940692752056e+07
4436,-2.803019407077014e+08,-3.9940580846298426e+08,8.85309027550034e+07
4452,-3.9231434567818135e+07,3.3180952515660065e+08,6.083757641338151e+07
4468,1.4910955587689757e+08,-3.8166303300902057e+08,-3.7817135776173687e+06
4484,3.1529667343265414e+08,-1.6891391524263176e+08,-1.8845847729220277e+08
4500,-1.6888053872411487e+08,-5.229192957931658e+08,2.5492731638802137e+07
4516,2.6427214226196152e+08,-3.258369145778704e+08,2.457828936508897e+07
4532,2.2577809594436967e+08,3.96400365170506e+08,-5.297713279286864e+07
4548,3.426115922471877e+08,-7.317408348675849e+07,-3.1596009195551787e+07
4564,1.5250404898633668e+08,-2.5765726681861567e+08,6.771298103567176e+07
4580,-3.304656256855347e+08,-1.2345018706342372e+08,4.486367344619017e+07
4596,-6.25139161460152e+07,1.6277972750522697e+08,-9.02225922550777e+07
4612,3.989708908302022e+08,-1.6114271317083994e+08,-5.791018636469178e+07
4628,-1.9643881215700257e+08,-3.193520615992301e+08,-4.7361228754907064e+07
4644,-2.347862730402139e+07,-3.2967545321903753e+08,-5.091524571266374e+07
4660,1.389822585960921e+08,-2.684628136258213e+08,-2.2142961054942897e+06
4676,-2.3295862213314566e+08,-2.3679446299593374e+08,3.0726555741914716e+06
4692,-3.543237656783099e+08,-1.557356424148464e+08,1.6679442454543019e+07
4708,-8.221827384292228e+08,-2.3179928552835226e+07,-9.93899074006045e+07
4724,1.0827423256047481e+08,-2.4563479597214112e+08,-1.3160023030449087e+07
4740,-2.804887046744606e+08,-3.822157592508357e+08,5.31492272532689e+07
4756,-9.813145639309783e+07,-4.114304592041659e+08,2.0233834895099293e+07
4772,-2.957289850795301e+08,3.57199173951556e+08,-9.30951075336117e+07
4788,-2.51350055849347e+08,-2.8265489085529333e+08,-2.1498727523425806e+07
4804,5.996464777956291e+07,-3.981967374604872e+08,5.225541089118137e+06
4820,2.5674413276053193e+08,1.3472097163033357e+08,5.313292455343609e+07
4836,7.179293201815783e+08,-3.467475495552753e+08,-2.6726205767435488e+08
4852,-2.265880240697013e+08,-2.259589750014159e+08,-1.2149285729831166e+06
4868,1.0826676256338698e+08,-2.3115643756739002e+08,9.882170236385852e+07
4884,1.33321740186101e+08,-2.4315122497765723e+08,1.3468476034543004e+07
4900,1.5098392825043672e+08,3.461784319988594e+08,-2.344958526939606e+07
4916,3.025418306100314e+08,2.726991009674927e+08,-7.45079896258276e+07
4932,3.2863998888432086e+08,-3.338286057836441e+08,1.2981198390196133e+07
4948,-2.3606253485451004e+08,-2.8216811966420794e+08,-5.626204712018806e+06
4964,-3.373479354212435e+08,-1.7084108010406667e+08,2.065157112615328e+07
4980,2.3609199407137287e+08,-4.5885274650462496e+08,-1.3789935461817758e+07
4996,2.811238245501876e+08,6.849702793422917e+07,-2.5520879695966408e+07
5012,5.442922904633852e+08,-5.001242667899034e+08,-6.303131218767727e+07
5028,5.669776794331965e+08,-4.578119313942043e+08,-2.845354438498516e+08
5044,-1.9483282708187234e+08,2.72853494104151e+08,2.1601022595011815e+07
5060,-5.808348343581599e+07,-4.6152350856246567e+08,-1.596191806004157e+07
5076,8.264623501531377e+07,2.6491270809375253e+08,-4.137607863074917e+07
5092,5.049359177205026e+08,3.1228334947510764e+07,1.1193524369327724e+07
5108,3.1684405734914106e+08,-1.8994031041671008e+07,1.7416649214225452e+07
5124,-8.665671810009697e+07,3.481241191581613e+08,3.448058778906711e+06
5140,2.373323881675032e+08,3.442970451972033e+08,-8.050042015022717e+07
5156,-2.4586751155342096e+08,3.368341580780314e+08,-4.673719718241991e+06
5172,2.788158026975004e+08,6.80732471078746e+07,2.108049095099925e+07
5188,3.5836609969704366e+08,-6.1587088219893456e+07,-3.924424847903745e+07
5204,4.754121806527223e+08,-2.022243258190735e+08,2.46859252397909e+06
5220,-3.11602751107415e+08,-1.1373449185553698e+08,1.8563954168742462e+06
5236,2.6110064790964788e+08,1.6854706397764784e+08,-4.64592742581796e+06
5252,2.712255694366657e+08,2.4177901588035968e+08,-5.372252219667257e+07
5268,2.7777546544072574e+08,1.4926038793577272e+08,1.659208090193618e+07
5284,6.159874412187195e+08,-4.991655563115147e+08,-1.807658155898285e+08
5300,2.853655466470733e+08,-4.440754282197207e+06,-6.356851463922844e+06
5316,-2.732944740191406e+08,-3.920193363358395e+08,1.07372202756744e+07
5332,-2.2808107251413518e+08,5.2441463162683666e+07,4.5581780898744605e+07
5348,4.379208391260349e+08,-3.11869784599787e+06,4.610318182914196e+07
5364,2.882169050449719e+08,-6.193226093096954e+07,1.4724738718172973e+07
5380,-2.3692356329321724e+08,3.222421253122962e+08,-5.889791420938657e+07
5396,-4.354751297043428e+07,3.0144289166903985e+08,-2.3830568856557734e+07
5412,2.4610905597542447e+08,-1.6592782947861183e+08,-1.0829965666484619e+07
5428,-2.011792708216748e+08,4.02275893593291e+08,-3.306976655234048e+06
5444,-3.0217313043120354e+08,8.012093908475068e+07,1.5428126471066584e+06
5460,9.736285283876577e+07,2.732992079838142e+08,-1.5534117087313462e+07
5476,-6.985917444818534e+08,-3.0015752160815895e+08,1.5181562075515125e+07
5492,2.6158165640706155e+08,-2.7330300678227884e+08,1.0110857149903059e+08
5508,3.8591710128953767e+08,-3.054992355792588e+08,-5.6289033026141666e+07
5524,-3.4171930423239386e+08,-3.79918599607853e+07,4.422628075917275e+07
5540,-2.280440097687046e+08,3.813170027086455e+08,-3.4756018612755924e+07
5556,4.1629311964867693e+08,2.0533718085279736e+08,-4.346697892771444e+07
5572,-1.2762404029738125e+08,5.181057122241496e+08,-8.368291071555814e+07
5588,1.7237715137608856e+08,3.5302222476519096e+08,-4.2539020510096535e+07
5604,-2.3150607352925092e+07,-1.5841291699741745e+08,-1.0148431631275462e+07
5620,1.3337163594184946e+08,-1.4187341606409404e+08,-2.132954043239101e+06
5636,-9.17820213405523e+07,4.434053641579449e+08,-7.675452684481675e+06
5652,6.182435230281173e+08,-4.238260732034285e+08,1.7245450915546507e+07
5668,-1.7862142033774912e+07,-3.316566203846396e+08,-3.1905254315961793e+07
5684,-1.8446902271573332e+08,-2.4275094623935962e+08,1.844256620594419e+07
5700,3.149332600763011e+08,-1.3138349224016292e+08,8.603025813135706e+06
5716,2.818917777936273e+08,7.874880099000674e+07,1.0280899649025286e+07
5732,-1.8803907349914256e+08,4.2833292069499314e+07,-7.65040943517934e+07
5748,-1.199906153676974e+07,3.1878426813173527e+08,-7.298969323747548e+07
5764,-3.021089354468317e+08,1.3055280283800621e+08,-7.963166548366014e+06
