830,2.4969024300559816e+08,-4.3185659006998855e+08,-2.1418198181910712e+07
846,-2.982459743312433e+08,-4.511986441843563e+08,-1.0408678484337265e+06
862,3.2395624404364866e+08,1.9400587898352912e+08,9.333965017866774e+07
878,-1.454597108259919e+08,3.333131394131163e+08,-1.1272397161063379e+07
894,4.074532245829145e+08,1.9225387922941545e+08,-2.572354927755197e+07
910,-4.0753772265529054e+08,1.4161848020122832e+08,6.534704205702296e+07
926,-1.67281148122598e+08,-3.271859897860236e+08,-2.588386779862562e+07
942,-4.25718747267132e+08,-3.4737265628034484e+08,5.455080229286914e+07
958,-6.007013615074413e+08,7.741395048039138e+06,-1.6449190188371068e+07
974,-4.123869012518279e+08,6.66816604540446e+06,3.9367955658697315e+07
990,2.2837622475139514e+07,3.65300175033433e+08,5.651209079695496e+07
1006,1.9581366125075603e+08,2.3801020444787163e+08,5.344641739271071e+07
1022,3.4503738008177835e+08,-2.0546240903662878e+08,-9.361610593512143e+07
1038,2.6630106075190398e+08,4.2750652680976814e+08,446356.7286525301
1054,2.23362858871599e+08,-3.4985449460387564e+08,-4.773431021851773e+07
1070,4.432003431076514e+08,-3.087792170612082e+07,-2.5184698980205864e+07
1086,-2.9670788605670065e+07,4.458560833426329e+08,4.1680657693038456e+07
1102,3.9837001099101657e+08,-5.578948246318981e+07,8.00135432006013e+07
1118,4.4183703271916115e+08,-1.3993740875291267e+08,4.6294214304202765e+07
1134,-2.342301890151341e+08,4.1188778965196383e+08,1.1867416633545244e+08
1150,-2.8639455681700665e+08,-2.182316585904341e+08,2.8102991369838826e+06
1166,-4.4030514683914825e+07,-3.0375523508442783e+08,4.435258549786712e+07
1182,-3.66558889531691e+08,-7.982218530991986e+06,-2.5505312020445563e+07
1198,1.903204541313087e+08,-1.220870303593658e+08,9.963678850258766e+06
1214,1.6804606332948434e+08,-3.1834493894615924e+08,1.2968991210374521e+07
1230,-4.6692583153191045e+07,3.4423180061552554e+08,-6.286302583798245e+07
1246,-1.7987100563606492e+08,4.0140754606873965e+08,-7.955950349720577e+06
1262,4.3148390672751504e+08,8.275297507126385e+07,-9.404328909123066e+07
1278,1.1137717977171178e+08,-2.5081222910308596e+08,-2.111709868029361e+07
1294,-4.6997375267977476e+08,-4.157413613108906e+07,7.030140978754039e+07
1310,3.0932998413774973e+08,-2.2206410414108536e+08,-7.955939057050717e+07
1326,-2.989148746301432e+08,2.8901627865555996e+08,6.707914228935815e+07
1342,3.811829620296794e+07,-3.2062404739416313e+08,-7.288510573802893e+07
1358,-2.561219414339742e+08,3.473496444120273e+08,1.5837021155270325e+07
1374,6.282224807725136e+07,-2.915855448422228e+08,-9.60258586661693e+06
1390,2.8783280897315663e+08,4.05596047651935e+08,7.825104597511528e+07
1406,-1.1145919707811238e+08,-4.1607711605993605e+08,-9.277545060741256e+07
1422,-3.897506345988702e+08,1.3314116080104649e+07,-7.300581676549859e+06
1438,-4.940176649035349e+08,2.4981605493002862e+08,-1.9663626087640744e+07
1454,-5.4205715842190854e+07,3.014254630986358e+08,2.5991822652109116e+07
1470,-2.629974100581175e+08,4.216443127582984e+08,2.3243256957979407e+07
1486,-1.6830981691591036e+08,-2.724074400450776e+08,-418531.6657038111
1502,4.1431051665599835e+08,5.846114101990473e+07,8.416365212938325e+06
1518,-1.9487030056688607e+08,2.3489848106673607e+08,3.515612782782153e+07
1534,2.1244654030771205e+08,2.5698764568661317e+08,-1.168478632710289e+07
1550,1.480106083635248e+08,2.356808066354082e+08,-5.020393192974673e+06
1566,1.5973243199546486e+08,-1.4888222003327772e+08,-6.937323671680675e+07
1582,4.9942289539802545e+08,-2.5391864600055307e+07,-1.0199702309767655e+08
1598,1.2456411068948266e+08,-3.0609755780529606e+08,-4.48348014848452e+06
1614,-4.1229474039601976e+08,7.627388884406619e+07,1.3055736901925014e+07
1630,3.228218878835982e+08,3.272553802993295e+08,-5.750473775993811e+06
1646,-3.557591074056363e+08,1.0570736476705584e+08,3.761262647701499e+07
1662,3.1061425690982103e+08,1.3769928353396207e+08,2.016058158721666e+07
1678,7.288138579403324e+07,4.1416498917708474e+08,7.559407603908299e+07
1694,1.2762115575933608e+08,-2.812234788435e+08,-5.9388962490113236e+07
1710,2.4623582111874542e+08,-6.75125785665091e+07,-7.839809922310995e+06
1726,-1.413249830690176e+08,4.1015993834369934e+08,-2.240799099812228e+07
1742,5.298973538074885e+07,4.151326960629801e+08,-1.7096453033152767e+07
1758,-3.5437114807628065e+07,4.5718322430081004e+08,-2.8909527935348716e+07
1774,-4.3787697323548734e+08,2.9088099737594843e+07,253438.27402312178
1790,3.50468992396711e+08,7.330306079333188e+07,5.463153347020312e+06
1806,3.4102362113044924e+08,-2.580393972331221e+07,2.2875541114935577e+07
1822,-1.8425288125111255e+08,2.9960997873991615e+08,-5.791313555212716e+06
1838,-2.706988132994245e+08,3.4801521359537417e+08,1.767671984859765e+08
1854,-2.556427003907914e+08,-3.1564220430523044e+08,2.3179762926896613e+07
1870,-7.659731335804423e+08,-2.0358869080735385e+08,2.9122501466192167e+07
1886,1.8588210997897333e+08,3.7442092667854524e+08,-3.553955928151813e+07
1902,-3.838102554066022e+08,-4.392440199864899e+08,2.347204817989605e+07
1918,4.2387958444921184e+08,-2.424495699218711e+08,5.5744195744904384e+07
1934,-1.2935656259388721e+08,-3.817506471203524e+08,4.525150349889096e+07
1950,-3.002451586039136e+08,5.469470953916295e+07,2.2208683330693483e+07
1966,-1.447236351597409e+08,3.219661744367878e+08,-3.035286237354589e+06
1982,-3.6802694982637423e+08,2.1805216941286004e+08,4.9084657959463514e+07
1998,3.6978166832644254e+08,6.931369793896073e+07,1.628122236040664e+07
2014,3.1372074315013915e+08,1.2328500919153662e+08,6.0737890980787e+06
2030,2.564062487669912e+07,-3.105753292434398e+08,1.3577039565134607e+07
2046,3.3672757800195205e+08,2.1170698847837114e+08,-1.2570994821618646e+07
2062,9.753867012584427e+07,-8.235962687884505e+07,-2.272953651135069e+07
2078,-1.2271947780833799e+08,2.7416627587382764e+08,-1.3717472994241249e+07
2094,-2.3334185599715483e+08,1.9787442736512655e+08,-1.6495476188768242e+07
2110,-2.281279161545227e+08,3.0238991757410467e+08,-1.7365044721774256e+06
2126,1.2083387419345269e+08,2.9136126928671956e+08,4.6306664752302766e+07
2142,3.965356414720068e+08,-3.1648923618331355e+08,1.440638869134225e+06
2158,6.999369161934605e+07,-3.694922250815629e+08,1.0390317770121735e+07
2174,1.316520651474667e+08,-2.944937247571735e+08,-4.1641103485108875e+07
2190,-1.4901766109053886e+08,-3.04911696269517e+08,-1.5648626073784349e+06
2206,1.0674554935795695e+08,-4.211059177947099e+08,-5.4704151464598365e+07
2222,-2.5334343816102237e+08,-4.8027385513058215e+08,1.318184867555916e+07
2238,-2.1686865970086196e+08,-3.8165609557467306e+08,-4.54862228102788e+06
2254,-3.058696726919222e+08,-2.402454750189889e+08,-2.9712786979827058e+07
2270,-4.4822821981438184e+08,1.7434287757562995e+08,1.7669695762216456e+07
2286,-3.771860823539995e+07,-3.152859033033358e+08,-2.996798455385227e+06
2302,2.699327179015946e+08,-2.1082150683850643e+08,1.847464364412029e+07
2318,-2.0875648478464705e+08,2.6027621432092667e+08,-8.7095951684178e+06
2334,-7.136278250599098e+07,3.479638797991638e+08,-8.42481694352669e+06
2350,-3.465329297869319e+08,-7.036664384093589e+07,2.4196095082258858e+07
2366,-5.35650956518935e+07,-3.697659981447056e+08,-5.114927924054519e+06
2382,1.967449082525711e+08,-1.3806978868424988e+08,1.4168786802925003e+08
2398,-2.491031700566128e+08,-3.13132259184679e+08,1.553648227049069e+07
2414,-1.2900767734568284e+08,4.0760559678384644e+08,1.2053707061629082e+08
2430,-4.1068534560086465e+08,-2.1135756058647573e+07,1.21495808818962e+08
2446,2.543061513595878e+08,2.924918385102163e+08,1.0148256465533549e+07
2462,-1.2920939459209117e+08,-3.3356184641233355e+08,9.597240871781083e+06
2478,2.9818009552835023e+08,1.3338647655461022e+08,9.878843125985008e+06
2494,-4.435829138866869e+08,-2.179203806060503e+08,-9.83807703090029e+07
2510,-1.4605852915168086e+08,-2.6701994472888854e+08,1.8616618435007766e+07
2526,-2.3330749216824326e+08,-4.940096406978376e+08,-2.3309117233076703e+07
2542,-4.2743315519558114e+08,-6.944693936194322e+07,2.410575840105344e+07
2558,-2.973603987655433e+08,2.3824104703901538e+08,3.421578946265739e+07
2574,-3.6053307038284415e+08,-2.485263039535448e+08,-3.454273483212365e+06
2590,-3.819309573385588e+08,-6.993303878776294e+07,-2.292133766298263e+07
2606,3.9819429243926144e+08,-2.4822488156187508e+08,7.848736403572573e+07
2622,-1.4045010935870817e+08,-4.237524143019813e+08,7.732773227138466e+07
2638,-3.85176474866479e+08,-8.37464539058001e+07,-8.118988891992126e+07
2654,-3.269360380140012e+08,3.301169531452184e+08,-5.755340205014226e+07
2670,-2.4980093605277902e+08,3.661057070540636e+08,-2.559122090640801e+07
2686,3.5275600313650787e+08,-3.049921206183564e+08,7.646264983855985e+07
2702,-3.4456985725804746e+08,3.4774307740278804e+08,-1.3101604043878078e+07
2718,1.693798292036605e+08,4.637608905676489e+08,5.522683022118997e+06
2734,8.974046001725495e+07,4.56460494167588e+08,9.2267179436376e+07
2750,2.5225904963523516e+08,2.1002437185713464e+08,-3.1091815010796264e+06
2766,-3.2772232133264214e+08,-1.632832552362116e+08,-3.4853549912732475e+07
2782,-1.9541499946751943e+08,4.307045496444837e+08,3.031643593162252e+07
2798,-2.8745592253348464e+08,-2.5260872950234202e+08,1.131169189327953e+06
2814,1.5868135006013522e+08,3.9913289285330695e+08,-1.8410903027248267e+07
2830,1.1951397002249902e+08,3.50089077494794e+08,6.605020232713232e+07
2846,1.4794786103636444e+07,-4.537662376233809e+08,7.292184261544357e+07
2862,-2.729474977250916e+08,1.0441895290497282e+08,-1.6353639273728244e+07
2878,1.038280735627388e+08,4.3948864028866273e+08,7.167676693055601e+07
2894,-4.2806591223548865e+08,1.3661296598522902e+07,1.9327252671313424e+07
2910,2.0221356977747136e+08,-2.1670566019499537e+08,-1.5218080147997942e+07
2926,3.471863983275768e+08,3.1400896298398554e+07,1.2408599277216237e+07
2942,-3.301943398653351e+08,4.5124507990381315e+07,3.2972263040267818e+07
2958,-5.761631432598029e+07,4.310234463090288e+08,2.6337634228622876e+06
2974,2.951535275399338e+08,5.739403967764856e+07,1.3735922260770101e+07
2990,-3.235840996237219e+08,5.7074602090779684e+07,-509303.52389203466
3006,-4.205717758942055e+08,5.983658088469146e+07,6.4882204929138925e+06
3022,-2.5900486691766572e+08,1.0727706989271012e+08,-4.838453834136941e+07
3038,-2.3258261789064184e+08,-3.243998186905601e+08,-2.9243337966820814e+07
3054,-3.5391524407848144e+08,-3.2209698384307075e+08,1.6867469009022154e+07
3070,-2.432833512703327e+08,-1.3452612652734655e+08,7.09002457085234e+06
3086,-2.563890588303203e+08,-7.79989990058718e+07,-8.961658955965568e+07
3102,1.0111050374219202e+08,-1.4966270819526404e+08,1.9929619905936386e+07
3118,1.6040347639533162e+07,4.5982871084121263e+08,6.509095132887814e+07
3134,-6.354068455440242e+08,-2.6249756325708985e+07,-8.226632920154385e+07
3150,1.5237509759767166e+08,-3.744828844895331e+08,-1.390504705500856e+08
3166,2.169690516042884e+08,2.886943787668557e+08,-1.0720941943690455e+07
3182,-9.186879253457755e+07,3.3891385949849147e+08,-4.690597303259876e+07
3198,2.929332115798193e+08,-2.4999770059435397e+08,-1.0346446950733684e+08
3214,1.5761555622306156e+08,-3.9735764792733204e+08,-1.72426067524037e+07
3230,1.6334403609403914e+08,4.4938738645315886e+08,-8.195728790560728e+06
3246,3.714528592020434e+08,3.0467616012661886e+08,-7.143597700324176e+07
3262,4.624989721468444e+08,-5.341714331663303e+07,-7.626076703395227e+07
3278,-4.610860181410995e+08,7.771092089706802e+07,8.003537321746847e+07
3294,4.6173043499804415e+07,3.903733232267375e+08,4.6695338459138826e+07
3310,1.1519416591017115e+08,-4.1590795458697e+08,-6.07738879909816e+06
3326,2.229393032741004e+08,-2.0088726461896798e+08,-1.2837905817497969e+07
3342,4.2706662973720586e+08,1.5574946117268527e+08,-4.078601628076569e+07
3358,1.715180276564677e+08,3.3657401178333795e+08,-1.3797140898495747e+07
3374,-2.4676031978206217e+08,3.6594286474085957e+08,1.7485321322622947e+07
3390,2.819750206292191e+08,-1.7146192933719045e+08,-4.772411444781033e+06
3406,1.6663342855005842e+08,4.332493744782646e+08,2.4301254900385033e+07
3422,3.244257547536851e+08,1.7800688579756296e+08,-9.10551393856015e+07
3438,-2.8778467974034715e+08,4.009047495089054e+08,1.1287457133401474e+08
3454,1.9447049271603283e+08,2.161606805928902e+08,-1.5406911291916875e+07
3470,-4.312495359319113e+07,-3.264156599272902e+08,6.292966398672657e+06
3486,-2.6415299738507536e+08,-3.3465920246882e+08,-1.95800547182596e+06
3502,2.1184542530018175e+08,-3.266014014923427e+08,-5.949624466375321e+06
3518,-3.8959187748107916e+08,2.612098708669599e+08,-3.4115784560381e+06
3534,1.0839509285606772e+07,3.3095519693018144e+08,-1.5940320353321591e+07
3550,-9.044074458290583e+07,-4.8534990312127006e+08,3.8680064663507133e+06
3566,1.68981969944186e+08,2.8245832499294454e+08,1.0024821615163932e+07
3582,-1.2032088242313713e+08,4.0470795271996784e+08,5.9215390448258065e+07
3598,4.461774230258237e+08,2.6660711750096503e+08,-5.394967761505636e+06
3614,-3.943612523545894e+08,1.1396690245860027e+08,-1.0307829037005416e+08
3630,-4.3434918616739404e+08,1.9812922979021594e+08,1.246118863420005e+06
3646,-2.863231935385429e+08,2.8262858487936234e+08,3.388954032663724e+06
3662,2.854880870518477e+08,-1.611100173857488e+08,-2.689138268114041e+07
3678,-2.9977608431215304e+08,1.0514711882421018e+08,1.481035722594403e+07
3694,-6.736322003059955e+08,4.464142663950127e+07,-4.167310211759378e+07
3710,3.3785567394098616e+08,-7.032977889013843e+07,4.313531713267805e+07
3726,-4.577640429208378e+08,-1.4765433486317754e+07,2.3544333730242588e+07
3742,1.713655422870541e+08,-3.6515951251569355e+08,1.4490337963135319e+07
3758,-3.475344313877103e+08,-6.323989706573714e+07,8.396318920678432e+07
3774,-2.0228698585294417e+08,4.01318717578552e+08,-5.944388357381232e+06
3790,-3.6259309469703805e+08,-4.1571313844437504e+08,-4.570738692000341e+06
3806,1.5132457070627946e+08,-3.083749470796041e+08,6.014143695903034e+07
3822,-1.9983468746247634e+08,-2.2763553550852793e+08,-1.2938153362509713e+07
3838,-1.5565834674919277e+08,3.9823578278545365e+07,-8.433556740487643e+07
3854,-7.951496262408149e+07,2.106530748683145e+08,9.890640714749396e+07
3870,1.2169609588547531e+08,-2.997515729084146e+08,7.085182068287745e+07
3886,2.740071210627847e+08,3.1409115699948907e+08,-2.5466527741657034e+07
3902,2.711628115305822e+08,4.0480706561934733e+08,1.1435633560603367e+08
3918,2.246655342739738e+08,1.5114290744859427e+08,-2.8615284776500408e+07
3934,1.562471952787523e+08,4.0203403938693404e+08,-1.0067249147352813e+08
3950,1.681812926597614e+08,-4.196729341865599e+08,2.7780732694255184e+07
3966,-2.8658332255303e+08,3.8601942072835445e+08,2.9534699615372512e+07
3982,2.705681605028094e+08,-6.0023521024519235e+07,2.55802938622402e+07
3998,2.728133598669793e+08,1.1718259331548974e+08,1.028833089054151e+07
4014,-1.845329983272899e+08,4.7821163336330736e+08,-3.4632795810461766e+06
4030,-2.977504368538353e+08,-1.9076967122038323e+08,-3.1144338992486514e+07
4046,-2.150451406464699e+08,3.553012536670171e+08,-5.715480057198877e+07
4062,-1.4038568306422836e+08,2.741341329513792e+08,2.5387388542102896e+07
4078,1.458010563477151e+08,4.4774450330843395e+08,-1.8729484674674872e+07
4094,-5.329111564929252e+08,1.701491230534272e+08,-1.9986825051796753e+07
4110,1.4590683704452586e+08,4.9524241607235736e+08,-1.638100216861834e+07
4126,-6.382954532441592e+07,-5.403513516331544e+08,9.531536745932706e+06
4142,2.6180756246105787e+08,-1.0672688312164295e+08,-1.3983054556022647e+08
4158,1.7835733976758882e+08,4.8368993677151394e+08,5.0755159262124784e+07
4174,-3.8278203913872296e+08,3.799303256543654e+08,3.1115415035320935e+06
4190,2.8990771233515716e+08,-1.448072117222675e+08,5.3036365530381285e+07
4206,-2.7545378474723244e+08,-3.2146911662323934e+08,-3.013076060675489e+06
4222,2.882568493247558e+08,-1.5724548059235203e+08,1.7678797954436973e+07
4238,3.7977874440431774e+08,-6.702385438526991e+07,-5.262118623165998e+06
4254,3.4735884869543093e+08,6.1129258244487e+07,1.6919665740007844e+07
4270,3.281583547321618e+08,1.984761026182437e+07,-6.006611510630882e+07
4286,3.1701529481903756e+08,2.4773631731696132e+08,-2.027692782554317e+07
4302,1.6723488078283137e+08,-2.854250618393002e+08,1.7337794472885083e+07
4318,4.970025873879191e+07,4.383917321738876e+08,5.7128905434292145e+07
4334,-3.374057002928239e+08,2.9599652003082776e+08,1.2469764156598436e+07
4350,3.330820043242806e+08,2.253553511600387e+08,2.914097190001289e+06
4366,-2.451400350068151e+08,3.247993638419697e+08,1.2281160940073373e+07
4382,-4.4251503298965526e+08,5.870067487478319e+07,3.817770515508937e+07
4398,1.6672254658954525e+08,2.86160271760233e+08,-2.321091536404239e+07
4414,-3.2124356037739575e+08,5.251254248860794e+07,-95358.26603177012
4430,3.975007848728124e+08,-1.9485540573575026e+08,-3.1670032736535806e+07
4446,2.0551155884680247e+08,6.207615578780855e+08,-7.377797356665477e+07
4462,4.7007676340675366e+08,8.223475918092978e+07,-6.233947407171487e+06
4478,3.243580616946868e+08,-2.3150171601428166e+07,1.8644260072626542e+07
4494,-2.705347719486472e+08,-1.851786785545782e+08,-1.3927672383276664e+07
4510,-3.954805641858102e+08,-3.490515615088417e+07,-1.36104425514767e+06
4526,-9.084289631526859e+07,3.845061065728694e+08,3.070952034776745e+06
4542,2.209225276562969e+08,4.1466455877393883e+08,-6.31908776226309e+07
4558,-2.728364388871585e+08,2.7540133035687304e+08,-1.3676873409786034e+08
4574,-3.469572402707496e+08,3.045041353725355e+08,-4.418746829971494e+07
4590,-1.2158699019837898e+08,-2.641677346577929e+08,6.263544877510343e+07
4606,-2.653912218934301e+08,1.477789453358384e+08,-1.3974141126143092e+07
4622,4.130618184358707e+08,-7.976672259547544e+07,319668.59275192866
4638,-2.237214747339858e+07,-3.2393212276546854e+08,-3.851809499066492e+06
4654,-1.025314501501129e+08,-2.579203201314334e+08,-1.881603721268917e+07
4670,-2.0262517802012148e+08,-2.662836721989166e+08,-2.908566938992e+07
4686,2.3452070713971278e+08,-1.9217818533647957e+08,2.3550386458162654e+07
4702,-3.245411144223612e+08,1.916483925477795e+08,4.853229242382393e+07
4718,3.5365051453088254e+08,1.9567126518343234e+08,4.643322253382621e+07
4734,4.262025474044966e+07,-3.736963992509972e+08,-6.386582336466757e+06
4750,2.823812496278596e+08,1.180378406980063e+08,2.6247618570816953e+07
4766,1.8696417959593245e+08,2.829996150682968e+08,-5.504827522412723e+07
4782,3.452211301625223e+08,2.2135445796087033e+08,7.689568318057873e+06
4798,3.0161194343828285e+08,1.8180157833773082e+08,-1.9979371486641973e+07
4814,4.002635655278287e+08,-5.5088833712774515e+06,-7.145859348072239e+06
4830,1.4659022360907674e+08,3.434338464259684e+08,-3.337973178921968e+07
4846,2.0498157195765626e+08,3.742128576026592e+08,2.455240746152485e+07
4862,-2.035098036114138e+08,4.919773867130991e+08,-8.089535329201348e+07
4878,-3.8016412245274925e+08,-7.351727536550632e+07,-2.2892784850728385e+07
4894,2.386748180595054e+08,2.0086427390312815e+08,9.90275877440839e+06
4910,1.62266561484524e+08,2.7024397363367444e+08,-2.362180371879717e+07
4926,-1.3601529013050038e+08,-3.8532287532695687e+08,-9.158330160945274e+06
4942,-1.8395354220802566e+08,3.245784405586715e+08,-9.145456741911199e+06
4958,1.576226510752578e+08,3.922898389529457e+08,5.743562934573803e+06
4974,-3.440582646695252e+08,-5.302960283631806e+07,1.8768537428816713e+07
4990,3.1325003803921115e+08,-3.525501292770842e+07,98047.92147090846
5006,1.9731017116169453e+08,-4.689446993074859e+08,-1.205756497130865e+07
5022,2.6676506618717784e+08,-3.298599932045319e+08,8.272476012076698e+07
5038,2.2205839216450357e+08,-1.348537013514589e+08,-4.979490248584427e+07
5054,3.545127748210851e+08,-7.145442013703233e+07,-5.282323408811131e+06
5070,-1.81318931607952e+08,4.0589692424735576e+08,3.3701983657099985e+07
5086,-2.434631509937263e+08,-1.7398835496431944e+08,9.502117755514754e+06
5102,3.18626974962176e+08,-1.365858830579599e+08,1.651265890605244e+07
5118,7.64710765410865e+07,4.166932994900859e+08,-1.1362409392670501e+07
5134,2.1896765452647823e+08,3.64311744700354e+08,-3.1462163165991656e+07
5150,3.7160547870552015e+08,1.3687558137110105e+08,-1.182281416038469e+07
5166,3.778793659252723e+08,7.946488013788593e+07,-2.410771425804425e+07
5182,3.424128400710073e+08,-5.925807797011182e+07,-5.0033714811628126e+07
5198,-3.65577442339355e+08,1.9272740564959714e+08,381984.528122976
5214,2.8232710806820166e+08,-1.2765988289589089e+08,-1.7421046044245318e+07
5230,-4.159610553215009e+07,-4.532050797467419e+08,1.608070653665787e+08
5246,1.6198418660060406e+08,-1.7494681238199067e+08,1.748890769347888e+07
5262,-3.2042361412877274e+08,-2.0460212324126574e+08,9.282786088006346e+07
5278,2.78275933613627e+08,-2.2062125662902406e+08,2.5315899435429092e+07
5294,1.97342365162024e+08,3.038029718017654e+08,-1.097721951334452e+08
5310,1.6459118456173822e+08,-3.077536554697822e+08,3.044594201605594e+07
5326,-3.972660866995218e+08,3.230213853873744e+07,8.793295617800506e+06
5342,-3.869168424089652e+07,-2.715236308454863e+08,6.978034293023223e+07
5358,-4.600110936471895e+08,-7.117712642242292e+07,-5.002666831398698e+07
5374,-1.7297688000217712e+08,-4.030264314025061e+08,-7.645415838660266e+07
5390,2.3958911997858837e+08,7.292327459034967e+07,-1.0299431459443001e+08
5406,-1.1758751970496243e+08,3.920812900708908e+08,-3.426086396358091e+07
5422,-9.696222857895741e+07,3.6213050959557813e+08,4.1373777055209726e+07
5438,8.379033397988662e+07,3.7454304402400947e+08,1.2615379574003518e+08
5454,4.022556665633025e+08,-2.482156955339755e+08,-5.954411090550716e+06
5470,2.952179328511054e+08,-4.4856048724146926e+08,-3.851244297833376e+06
5486,-1.8421184053673726e+08,-3.2246719255590934e+08,4.052276635757281e+06
5502,-3.5497829928948843e+08,-4.155344636196252e+07,-1.9134064283861708e+07
5518,2.5753536843644953e+08,-1.5919953810872105e+08,-1.6517221254349282e+07
5534,3.1283390975396526e+08,-434559.46708036214,-6.644283997751974e+06
5550,4.2112304206072176e+08,6.810350762693346e+06,-4.716562386698654e+06
5566,4.671939157984631e+08,6.2511109971251905e+07,-6.996598803282862e+06
5582,-4.166971712330885e+08,-1.3131447252356187e+08,204533.15274574532
5598,-3.197497474873409e+08,-3.607448720281787e+07,-2.818536923755172e+07
5614,2.4540171493882912e+08,2.4679247295009735e+08,-8.850350058761798e+06
5630,-1.3222764908418664e+08,3.410528742057264e+08,-1.7578125792807423e+07
5646,1.60676680484759e+08,1.1894272557927029e+08,1.0572738115454504e+07
5662,2.913321857881854e+08,-3.41882496941701e+08,3.214662879579097e+06
5678,-3.9807086589317995e+08,-2.391010107875691e+08,9.214740841633444e+07
5694,2.526822920202066e+08,-1.9384318548212564e+08,6.892109303326806e+07
5710,2.7495934942115426e+08,-3.1514078882963896e+07,-1.3229571116152995e+06
5726,3.382045276386253e+08,1.7052305091375393e+08,-1.2035041041614991e+08
5742,-1.8236190542394233e+08,4.1247124094997e+08,6.79817339744378e+07
5758,-3.221431283171625e+08,-1.2771130529736087e+08,2.688638985723302e+07
5774,2.743466365826479e+08,-1.257221969826984e+08,2.040740381972557e+07
5790,1.0273600088229999e+08,3.6091221264622647e+08,1.2917576828543903e+07
5806,-2.5019784498564887e+08,1.5218050869927615e+08,-5.197082331298095e+07
